"Date","Time","screen_name","text","hashtags"
"2014-04-01 ","16:10:21","RepJoeGarcia","Fuerzas a los Venezolanos que hoy alzan su voz! Todo mi apoyo al movimiento estudiantil y a la Dptada Maria Corina Machado #SOSVenezuela","SOSVenezuela"
"2014-04-01 ","15:14:30","RepJoeGarcia","My staff just pranked me! What #AprilFoolsDay jokes have you experienced today?","AprilFoolsDay"
"2014-04-01 ","15:01:39","RepJoeGarcia","April 1st kicks off #FinancialLiteracyMonth . For tips on how to create good financial practices, visit http://t.co/C8j6Djkk3d","FinancialLiteracyMonth"
"2014-04-01 ","01:10:15","RepJoeGarcia","In honor of #CesarChavezDay let's celebrate his legacy and fight for social justice! http://t.co/e8NLnJPjV8","CesarChavezDay"
"2014-02-18 ","23:59:04","RepJoeGarcia","Great discussion on #fixflood tn. Signup for my newsletter &amp; hear more about work I am doing to fix flood rates http://t.co/kk0OuEV1To","fixflood"
"2014-02-18 ","23:56:13","RepJoeGarcia","""Part of the concept of #NFIP is that we're all in this together. Right now #FL #homeowners are paying more than their fair share""#FixFlood","NFIP FL homeowners FixFlood"
"2014-02-18 ","22:41:49","RepJoeGarcia","En solidaridad con mis hermanas y hermanos venezolanos durante estos tiempos #SOSVenezuela  #PrayForVenezuela @CarinesMoncada @TV_VENEZUELA","SOSVenezuela PrayForVenezuela"
"2014-02-18 ","22:18:30","RepJoeGarcia","Standing with my Venezuelan brothers and sisters #SOSVenezuela #PrayForVenezuela @CarinesMoncada @TV_VENEZUELA http://t.co/nZSE8OGMjw","SOSVenezuela PrayForVenezuela"
"2014-02-18 ","20:30:20","RepJoeGarcia","Not too late to RSVP for my flood insurance call: http://t.co/u8j2IQxkfs",
"2014-02-18 ","19:09:54","RepJoeGarcia","Have questions or thoughts on your recent flood insurance rates? Join me live TODAY at 5:30pm. RSVP here: http://t.co/0arxXtlTGp",
"2014-02-18 ","13:15:19","RepJoeGarcia","""People were there to say Venezuela I love you and I'm with you” #SOSVenezuela @MiamiHerald  http://t.co/nqfQqzdkxC","SOSVenezuela"
"2014-02-18 ","02:46:49","RepJoeGarcia","Today I got to meet Eddie a fellow #Belen graduate, who is working hard to help people @Walgreens @BelenJesuitNews http://t.co/fvZi62weak","Belen"
"2014-02-18 ","02:34:14","RepJoeGarcia",".@Walgreens thanks for the great tour of your store http://t.co/n8DfE85ID5",
