"Date","Time","screen_name","text","hashtags"
"2015-10-29 ","20:07:30","SenatorBurr","#TBT to the time disgraced IRS official Lois Lerner got $129,300 in bonuses from the taxpayers https://t.co/5sEUwsPjnW","TBT"
"2015-10-29 ","17:25:33","SenatorBurr",".@usairforce decision to establish new flight squadron @SJAFB reaffirms NC’s strategic value to the military https://t.co/go9b5YaYZo",
"2015-10-29 ","17:21:14","SenatorBurr","This is tremendous news for North Carolina @SJAFB https://t.co/nmrSa3WKtK",
"2015-09-29 ","17:37:15","SenatorBurr","Watch my opening statement about toxic chemical exposure at Camp Lejeune here: https://t.co/8OsCTT7zQF http://t.co/ojP9gRDWmB",
"2015-09-29 ","17:19:57","SenatorBurr","Jerry Ensminger’s testimony about his daughter who died from exposure to chemicals at Lejeune https://t.co/xnpNyaDsfs http://t.co/oI6YDPkZke",
"2015-09-29 ","17:12:54","SenatorBurr","Packed house for @VAChair hearing this morning http://t.co/WrjGbNQtGb",
"2015-09-29 ","16:05:44","SenatorBurr","LIVE: Jerry Ensminger tells story about how toxic chemicals at Camp Lejeune caused daughter’s death http://t.co/GWmsaNtTDl",
"2015-09-29 ","13:23:36","SenatorBurr","@DwightGrissom I agree",
"2015-09-29 ","13:19:47","SenatorBurr","&amp; later engaging in a massive cover-up of the worst incidents of environmental exposure in our nation’s history at Camp Lejeune. (2of2)",
"2015-09-29 ","13:18:53","SenatorBurr","Via my op-ed in @thehill- During that 34 year span, DOD rewarded our military by negligently poisoning them (1of2)",
"2015-09-29 ","13:14:52","SenatorBurr","Testifying at 10 am before @VAChair about toxic chemicals at Camp Lejeune. Tune in: http://t.co/j0u2470f00",
"2015-09-29 ","13:14:24","SenatorBurr","It’s time to hold bureaucrats accountable. My @TheHill op-ed on toxic chemicals at Camp Lejeune http://t.co/z6wdDlCbQD",
"2015-07-14 ","22:56:03","SenatorBurr","During tonight’s floor speech, I discussed my amdt to fix education funding for children in poverty. Is this fair? http://t.co/GF9eymtTBN",
"2015-07-14 ","22:34:33","SenatorBurr","Spoke on my amendment tonight on education funding for children in poverty – is this fair? http://t.co/pCZBTHdwCs",
"2015-07-14 ","22:16:55","SenatorBurr","Watching my floor speech on Title I? Here are materials that help show how my amdt gets $ to kids in poverty: http://t.co/STZbXCIgVv",
"2015-07-14 ","16:55:13","SenatorBurr","The news that Fort Bragg's 440th airlift wing will be kept open through 2016 is good for NC &amp; the country: http://t.co/22gX4NH4ki",
"2015-07-14 ","16:04:32","SenatorBurr","My statement on Iran: I have deep concerns about any nuclear deal with Iran http://t.co/ULcvT5aaeV",
"2015-06-15 ","19:21:53","SenatorBurr","Surprise! Obama Admin holds on to any info entered into http://t.co/tzbZCwNCKw, forever. http://t.co/sFG8yiawUD Dangerous &amp; irresponsible.",
"2015-06-15 ","16:57:39","SenatorBurr","Met this NCian at an event honoring Midway Vets – here’s to you PO2 Hans Handschin #MilitaryMonday http://t.co/dEhhh9YHCb","MilitaryMonday"
"2015-06-09 ","21:39:49","SenatorBurr","AP: Senate to vote soon on cyber security legislation http://t.co/c4dI7vq3jC",
"2014-10-22 ","20:59:49","SenatorBurr",".@TomCoburn: Enough money for rabbit massages but not for #Ebola vaccine? http://t.co/Mu6wiuimKu #wastebook2014","Ebola wastebook2014"
"2014-04-01 ","17:00:20","SenatorBurr","Thank you @SenToomey for signing on as our 70th cosponsor of the ABLE Act. #passtheABLEact","passtheABLEact"
"2013-07-24 ","22:35:52","SenatorBurr","I am pleased the Senate passed our bipartisan #StudentLoan bill. Thanks to my colleagues for all of their hard work. http://t.co/9j62VNGMqT","StudentLoan"
"2013-06-05 ","19:17:19","SenatorBurr","Have you read my op-ed in the @NYtimes? Click here to find out about my permanent solution to #StudentLoans http://t.co/5o3PrfWIu9","StudentLoans"
"2013-06-05 ","15:36:24","SenatorBurr","Parents want to know their kids are in a safe place w/ qualified providers. CCDBG is essential 4 #ChildCareProtection http://t.co/WXfvAgfe2L","ChildCareProtection"
"2013-06-05 ","13:34:43","SenatorBurr","Today @TomCoburn, @SenAlexander, &amp; I have a piece in the @NYtimes about our sustainable solution to #StudentLoans http://t.co/5o3PrfWIu9","StudentLoans"
"2013-03-11 ","17:39:49","SenatorBurr","@NCCoastalRltr I am original cosponsor of S177, Cruz bill to defund Obamacare http://t.co/3kFii7YT7y",
"2013-03-11 ","16:45:18","SenatorBurr","@NCCaniac42 Correct. That bill created temporary jobs, didnt go far enough. Not ok to play politics w our veterans, they deserve better",
"2013-03-11 ","16:25:13","SenatorBurr","@NCCaniac42 No, I introduced it. Learn about it here: http://t.co/uW328FAwph",
"2013-03-11 ","16:22:14","SenatorBurr","TUNE IN: At 12:34pm ET I will be on Dennis Miller Show talking to @DennisDMZ about Careers for Vets Act. Listen http://t.co/izTAMBcvGf",
"2012-05-18 ","15:09:28","SenatorBurr","Follow @RepReneeEllmers &amp; “like” her on Facebook to help her advance to the Final Four in the House New Media Challenge #FF #tcot","FF tcot"
"2011-01-12 ","16:19:56","SenatorBurr","En route to Rocky Mount to speak with the Rotary Club and students at Rocky Mount Academy. #tcot #nc","tcot nc"
"2011-01-12 ","13:14:12","SenatorBurr","On live with Henry Hinton on 103.7 WTIB radio in Greenville at 8:30 am. Tune in if you are in the area!",
"2011-01-10 ","20:18:35","SenatorBurr","On WPTF with @BillLuMaye at 3:40 PM EST. To listen online, go to www.wptf.com and click ""listen live.""",
"2011-01-10 ","15:27:37","SenatorBurr","Please join our nation in a moment of silence at 11:00 am EST to honor the innocent victims of the senseless tragedy in AZ over the weekend",
