"Date","Time","screen_name","text","hashtags"
"2013-06-05 ","21:37:27","RepLanceNJ7","@Cl80womack @RodneyforNJ @RepStevePearce @RepPeterKing @RepNanHayworth I am a cosponsor already. -- L.L.",
"2012-09-25 ","21:27:18","RepLanceNJ7","Heidi and I send our deepest respect to those of the Jewish faith who are observing Yom Kippur.  G'mar Chatimah Tovah.",
"2012-08-03 ","20:59:56","RepLanceNJ7","Lance to Hold Mobile Office - Bridgewater, NJ Patch http://t.co/dF5u77v3",
"2012-07-18 ","23:26:11","RepLanceNJ7","“@Advocate4PanCAN: Thank you @RepAnnaEshoo &amp; @replancenj7 for leading the fight against #pancreatic cancer! @HouseCommerce","pancreatic"
"2012-07-18 ","23:12:13","RepLanceNJ7","Heidi &amp; I send our thoughts &amp; prayers to the families of the Israeli tourists who were targets of today’s #Bulgaria bus terror attack.","Bulgaria"
"2012-07-18 ","22:00:53","RepLanceNJ7","Lawmakers Call On Committee To Take Action On Pancreatic Cancer Bill  http://t.co/swSDj0TO",
"2012-07-18 ","14:45:34","RepLanceNJ7","“@rsaputelli: Sara is at it again, with Cong. Leonard Lance. #tarwars12 http://t.co/qNTerfqq” it was an honor &amp; pleasure to meet Sara","tarwars12"
"2012-07-18 ","13:31:27","RepLanceNJ7","Held a telephone townhall last evening. Great questions &amp; comments from one of most well-informed electorate in U.S. http://t.co/IFPqbLgg",
"2016-09-21 ","19:48:40","USRepRodney","ICYMI- take a look at my 2016 #Superfund tour across #NJ11th! https://t.co/2C30cX5cT2 https://t.co/wNkAs6S7kd","Superfund NJ11th"
"2016-09-21 ","15:44:47","USRepRodney","Put together @the_USO care packages for our troops. Since my own deployment to Vietnam, always appreciated great work of @the_USO https://t.co/BWKEiJG8XT",
"2016-09-21 ","15:08:23","USRepRodney","@WayneTownshipNJ outreach office open for those in need of assistance or if you would like to leave an opinion! https://t.co/jH3h77pEog",
"2016-02-18 ","20:42:39","USRepRodney","Looking forward to my #YouthAdvisoryCouncil event this evening at Thomas Edison National Historical Park!","YouthAdvisoryCouncil"
"2016-02-18 ","18:48:19","USRepRodney","Excited to attend the Passaic County Technical Institute’s @NASA #HUNCH kick off celebration! https://t.co/ybkNgef5QL","HUNCH"
"2016-02-18 ","15:13:55","USRepRodney","Thanks to #Parsippany Kiwanis Club for inviting me to speak about national security &amp; economic growth this morning! https://t.co/qU5WelTf0M","Parsippany"
"2015-10-29 ","16:03:38","USRepRodney","Next great app from an #NJ11th high school student?  Sign up to put your skills to the test! https://t.co/bVjueNnTVP","NJ11th"
"2015-07-14 ","16:32:36","USRepRodney","Read my statement on the Iran agreement here: http://t.co/rrJ3s9DYER",
"2015-06-09 ","19:39:19","USRepRodney","Appreciated the update from Thomas Delleart of #PomptonPlains regarding @NIH funding for cancer research! http://t.co/R6ECD2CC5y","PomptonPlains"
"2014-10-22 ","16:37:38","USRepRodney","Having problems dealing with a federal agency? Stop by my @WayneTownshipNJ Outreach office for help! http://t.co/KTJxgaFdkj",
"2014-04-01 ","20:17:45","USRepRodney","I had a great time yesterday talking current events &amp; public policy w/ students at Montclair Kimberly Academy. http://t.co/oKexBkejRL",
"2014-04-01 ","20:13:41","USRepRodney","Had a good conversation with @FRoseDC of Federal News Radio about the future size and composition of the U.S. Navy.
http://t.co/OSZowQqBfR",
"2014-04-01 ","16:52:31","USRepRodney","Is our next great tech developer in a #NorthernNJ high school?  Enter the 2014 House STEM App Challenge!  http://t.co/YjmgV5eOMD","NorthernNJ"
