"Date","Time","screen_name","text","hashtags"
"2014-05-21 ","12:00:03","RepAndyBarr","A member of my staff is holding mobile office hours today in Frenchburg at the Menifee Cty Courthouse, 12 Main St. from 9:30-10:30AM. #KY6","KY6"
"2014-05-21 ","12:00:03","RepAndyBarr","A member of my staff is holding mobile office hours today in Cynthiana at the Harrison Cty Courthouse, 313 Oddville Pike from 11AM-12PM",
"2014-05-21 ","12:00:03","RepAndyBarr","A member of my staff is holding mobile office hours today in Stanton at the Powell County Courthouse, 525 Washington St. from 3-4PM. #KY6","KY6"
"2014-05-21 ","12:00:02","RepAndyBarr","A member of my staff is holding mobile office hours today in Paris at the Bourbon County Courthouse, 301 Main St. from 2-3PM. #KY6","KY6"
"2014-04-01 ","22:26:56","RepAndyBarr","In an uncommon display of bipartisanship, tonight the House came together to pass my commonsense, practical... http://t.co/B7dVgWAeu6",
"2014-04-01 ","22:26:55","RepAndyBarr","I posted a new photo to Facebook http://t.co/6ZAiIMjesk",
"2014-04-01 ","22:26:54","RepAndyBarr","I posted a new photo to Facebook http://t.co/jvcGVBdBQz",
"2014-04-01 ","22:26:54","RepAndyBarr","I posted a new photo to Facebook http://t.co/exL3cRbCzM",
"2014-04-01 ","21:22:56","RepAndyBarr","thanks for coming by! RT @bwcorb:Thank you @RepAndyBarr for meeting w @SpauldMart2013 @Ryan_C_Donohue @asbmb #HillDay http://t.co/lKVLcxEPjf","HillDay"
"2014-04-01 ","20:59:52","RepAndyBarr","Problems w the federal govt aren’t a joke! Don’t be #AprilFools, let us know how we can help! #KY6PhotoADay http://t.co/XN2fERxJaq","AprilFools KY6PhotoADay"
"2014-04-01 ","20:27:06","RepAndyBarr","I'll be taking the #CongressionalPhotoADay challenge! #KY6PhotoADay http://t.co/IV9OuygquY","CongressionalPhotoADay KY6PhotoADay"
"2014-04-01 ","18:22:56","RepAndyBarr","April is National Sexual Assault Awareness and Prevention Month, where we have an opportunity to recommit... http://t.co/aILDvskMGo",
"2014-04-01 ","17:00:21","RepAndyBarr","look fwd to it! MT @SpauldMart2013: @repandybarr @asbmb looking fwd to talking ab biomedical research &amp; #kentuckybasketball #hillday #bbn","kentuckybasketball hillday bbn"
"2014-04-01 ","12:00:22","RepAndyBarr","A member of my staff is holding mobile office hours today in Lawrenceburg at the Anderson Cty Judge Exec Offc-137 S Main St, 10:30-11:30AM",
"2014-04-01 ","12:00:22","RepAndyBarr","A member of my staff is holding mobile office hours today in Versailles at the Woodford Cty Courthouse, 103 S Main St from 2-3PM. #KY6","KY6"
"2013-09-14 ","19:15:01","RepAndyBarr","Great game, Cats! Carol and I enjoyed the beautiful KY weather &amp; watching a hard fought game at Commonwealth #BBN http://t.co/MsJfu5llRl","BBN"
"2013-07-24 ","22:18:37","RepAndyBarr","Thanks, Kevin! RT @RepKevinYoder: #HBF - a Happy Birthday Follow suggestion for @RepAndyBarr. Happy birthday!","HBF"
"2013-07-24 ","21:04:44","RepAndyBarr","Thanks, Rich! RT @RepRichHudson: Happy Birthday to @RepAndyBarr!",
"2013-07-24 ","19:50:34","RepAndyBarr","Reminder: I will join @MattWalshRadio at 4:05pm this afternoon. Listen here: http://t.co/nWrRgVrc50 @NewsRadioWLAP",
"2013-07-24 ","17:14:11","RepAndyBarr","MUST WATCH from @WKYT: Coal miners petition fires back at President Obama's energy policy. Not #ABetterBargain 4 #KY6 http://t.co/32W67q3Tfw","ABetterBargain KY6"
"2013-07-24 ","14:21:15","RepAndyBarr","Thanks, Cathy! &amp; #Congratulations on your exciting announcement! RT @cathymcmorris: Sending many birthday wishes to the great @RepAndyBarr!","Congratulations"
"2013-07-24 ","14:14:52","RepAndyBarr","Thanks, Ann! RT @RepAnnWagner: Happy Birthday! @RepAndyBarr",
"2013-07-24 ","00:35:45","RepAndyBarr","Ran into the great @TheLeeGreenwood‎ outside the US Capitol–not many places where you can be as #ProudToBeAnAmerican! http://t.co/aGQ8ibBg2T","ProudToBeAnAmerican"
"2013-06-05 ","20:45:10","RepAndyBarr","Thanks, Karen! See you Friday RT @KarenSebey: I like coffee and I like Andy Barr, so this is a win-win! http://t.co/OoKVJzIt1Z",
"2013-06-05 ","20:20:21","RepAndyBarr","Thanks again for having me on! RT @NewsRadioWLAP: Listen to the full interview on The Matt Walsh Show here: http://t.co/tPsfOryQXo",
"2013-06-05 ","19:30:00","RepAndyBarr","Hope to see you at Coffee with your Congressman in Mt. Sterling! June 7 from 7:45-8:45am at Camargo Town &amp; Country!",
"2013-06-05 ","19:24:23","RepAndyBarr","""American people are fearful that #IRS is targeting them for their political beliefs...should be impartial and fair"" @NewsRadioWLAP","IRS"
"2013-06-05 ","19:21:08","RepAndyBarr","""There needs to be accountability, not just symbolic resignations...We need to fix it and ensure it never happens again"" @NewsRadioWLAP",
"2013-06-05 ","19:19:55","RepAndyBarr","Hardworking taxpayers deserve better  #IRS @NewsRadioWLAP","IRS"
