"Date","Time","screen_name","text","hashtags"
"2016-07-15 ","20:12:03","RepTomEmmer","Today is the 1st day of my district work period. To learn about what I will be up to during this time, click here: https://t.co/JZzlMldt4I",
"2016-07-15 ","16:42:10","RepTomEmmer","Are you a college student who is interested in government? If so, be sure to apply for a internship in my office. https://t.co/cWSBzWTOZ9",
"2016-07-15 ","15:07:45","RepTomEmmer","Grieving the horrific attack in #Nice. We must continue to stand in solidarity w/our friend &amp; ally France against radical Islamic terrorism.","Nice"
"2016-07-05 ","22:28:29","RepTomEmmer","Rough weather coming through #mn06 tonight. Be sure to watch/listen to the news and seek shelter if necessary. https://t.co/9ARRYozMk5","mn06"
"2016-07-05 ","21:28:42","RepTomEmmer","If you haven’t already, be sure to go like my facebook page https://t.co/UuviujPdI2",
"2016-07-05 ","20:56:51","RepTomEmmer","Tomorrow, I'll be joining @NRANews to discuss my Firearms Due Process Protection Act. Tune in live at 2:20pm central https://t.co/PBOad1uE3V",
"2016-07-05 ","20:19:08","RepTomEmmer","Do you have a question that you would like answered in my next #AskTom video? If so, click here: https://t.co/mi4lTeoKPQ","AskTom"
"2016-07-05 ","19:48:47","RepTomEmmer","Be safe and alert tonight everyone! https://t.co/cOeDfcb10k",
"2016-07-05 ","17:59:45","RepTomEmmer","I’m excited to announce that my office will be participating in the 2016 @CongressionalAC. Learn more here: https://t.co/Gg22U7DRBa",
"2016-07-05 ","15:55:55","RepTomEmmer","Visit https://t.co/VnaGYBucH1 today to see the latest events and services that my office offers!",
"2016-07-05 ","15:07:01","RepTomEmmer","Make sure to come to my mobile office hours either today or Thursday for help w/ a federal agency! https://t.co/NGfoJ2Epb6",
"2016-07-05 ","11:27:23","RepTomEmmer","Today, I am sitting in my old chair &amp; joining @AndrewLeeTCNT on @TCNewsTalk's @UpAndAtEmShow until 7:30am. Tune in: https://t.co/FUcox0pYM5",
"2016-06-10 ","21:14:14","RepTomEmmer","I personally believe that the best energy policy is an all-of-the above energy policy. https://t.co/wxi6Sa2hLu",
"2016-06-10 ","16:45:58","RepTomEmmer","Today the DOT approved @SunCountryAir direct flights to Cuba. Great step in the ever-evolving US–Cuba relationship. https://t.co/OMQNcRyfp6",
"2016-02-23 ","23:01:13","RepTomEmmer","Thanks to the Washington County Delegation for meeting me to talk about a few transportation issues facing #MN06. https://t.co/4egq1UQIP6","MN06"
"2016-02-23 ","22:45:56","RepTomEmmer","Just met with the @StearnsCountyMN Delegation to talk about transportation in Minnesota. https://t.co/1AWyLp2g3y",
"2016-02-23 ","22:28:42","RepTomEmmer","Had a great time meeting w/ the MN Alliance of @YMCA &amp; learning about their incredible work in MN communities! https://t.co/mXswZW6k0X",
"2016-02-23 ","21:53:21","RepTomEmmer","Happy National #FFAWeek! The dedication of these young farmers is why MN agriculture has a bright future. https://t.co/VbLFqnuJZd","FFAWeek"
