"Date","Time","screen_name","text","hashtags"
"2016-06-10 ","00:06:15","RepGarretGraves","Terrance's question was about the reforming the IRS.",
"2015-11-30 ","17:00:35","RepGarretGraves","Ascension Parish intermediate chemicals project to result in more than 100 new direct, indirect jobs: https://t.co/I65YkXxLlY",
"2015-11-25 ","15:18:06","RepGarretGraves","...or stream live on the web here: https://t.co/BVKE6tnj2u",
"2015-11-25 ","15:17:43","RepGarretGraves","HAPPENING NOW: Tune in to @talk1073 to hear my weekly segment with @KevinTalk1073  and @BillProfita",
"2015-10-29 ","20:15:05","RepGarretGraves","RPCC grant to assist first-generation, disabled https://t.co/Y63HdDxwyP",
"2015-09-29 ","21:48:27","RepGarretGraves","House bill would allow Louisiana, other states, to defund Planned Parenthood http://t.co/hNk5ylbbn4 via @nolanews",
"2015-09-29 ","14:10:36","RepGarretGraves","This New Lawsuit Against Obamacare Has Legs http://t.co/chQpuqvJL7",
"2015-09-29 ","13:37:15","RepGarretGraves","#Obamacare 's latest blunder: http://t.co/5CdGeZ6SmH","Obamacare"
"2015-07-14 ","16:29:34","RepGarretGraves","Louisiana Republicans express strong doubts about Iran deal http://t.co/46rF4Eyohv via @nolanews",
"2015-07-14 ","14:52:55","RepGarretGraves","Netanyahu criticizes the Administration's deal with Iran. Calls it ‘historic mistake’ http://t.co/cIdRq36Bbw",
"2015-06-15 ","22:57:59","RepGarretGraves","Former #neworleans Saints player Steve Gleason wins Halas Award #TeamGleason http://t.co/yeudCAwM6d","neworleans TeamGleason"
"2015-06-15 ","17:46:21","RepGarretGraves","ICYMI: @SCLTC partners with industry to meet commercial driver shortage http://t.co/RrjJuVWgsV",
"2015-06-09 ","18:11:11","RepGarretGraves","Earlier today, I had the opportunity to talk about Free Trade on the House Floor. Watch here:  http://t.co/5afDYXHtUZ",
