"Date","Time","screen_name","text","hashtags"
"2016-02-23 ","23:01:19","SenDanSullivan","@LisaDWilliamson Thank you &amp; other #Alaska members for stopping by, advocating on behalf of vets&amp;families! #ALADC https://t.co/zvL8Nn35uh","Alaska ALADC"
"2016-02-23 ","21:55:25","SenDanSullivan","#VA help line available 4 #veterans facing credit problems due to VA claims or payment errors: 1.877.881.7618. https://t.co/3ltmLD8Lq4","VA veterans"
"2016-02-23 ","02:14:45","SenDanSullivan","Had wonderful evening honoring 12 outstanding junior enlisted service members @ 39th #Alaska Salute to Military. https://t.co/vadvbJkmgL","Alaska"
"2016-02-23 ","00:12:08","SenDanSullivan","I will continue to fight to ensure our #Alaska service members have everything they need to counter rogue regimes and safeguard our country.","Alaska"
"2016-02-23 ","00:07:03","SenDanSullivan","Given escalating threats from #NorthKorea &amp; Iran’s continued efforts 2 develop ICBMs, #Alaska missile defense is as important as ever.","NorthKorea Alaska"
"2016-02-18 ","23:37:07","SenDanSullivan","Congrats to Hugh Neff of Tok on winning 1,000 mile @theyukonquest Monday, and 2 all the impressive mushers and teams making the long trek.",
"2016-02-18 ","00:21:17","SenDanSullivan","Proud to see our F-22 Raptors from JBER leading the way in support of our South Korean allies. https://t.co/Zn2jhrERcO",
"2015-10-29 ","20:11:45","SenDanSullivan","Congrats @SpeakerRyan &amp; many thanks @SpeakerBoehner. It’s obvious power of Holy Spirit has been w/you throughout! https://t.co/rvIs2x4ZBq",
"2015-09-29 ","20:27:36","SenDanSullivan","Great story: Elizabeth Fleagle, teacher &amp; elder, prepares UAF students for social work careers in rural #Alaska. http://t.co/CZj10S0SYm","Alaska"
"2015-07-14 ","23:54:22","SenDanSullivan","On LIVE with @radiostieren discussing the #IranDeal. Listen live here: http://t.co/AeZBGDY9xI cc: @KFQD","IranDeal"
"2015-07-14 ","23:23:20","SenDanSullivan","Will be joining @hughhewitt momentarily to discuss the #IranDeal. Tune in at: http://t.co/e3eGz1KVlK","IranDeal"
"2015-07-14 ","23:05:03","SenDanSullivan","In high stakes negotiations, President Reagan said, “trust but verify.” We have neither in #IranDeal agreement.","IranDeal"
"2015-07-14 ","20:49:42","SenDanSullivan","Principal objective of Iran negotiations was to keep Iran from obtaining a nuclear weapon. This #IranDeal does NOT do that.","IranDeal"
"2015-07-14 ","17:59:16","SenDanSullivan","Will be joining the Intelligence Report with @Trish_Regan momentarily on @FoxBusiness to discuss the #IranDeal.","IranDeal"
"2015-07-14 ","17:01:56","SenDanSullivan","President says it’s either this #IranDeal or war. I categorically reject this. Sanctions were working. That’s what brought Iran to table.","IranDeal"
"2015-06-15 ","22:56:57","SenDanSullivan","AKn's at Ft Wainwright honored service of Vietnam Vets, many of whom were denied recognition upon returning from war. http://t.co/MeJ0u9aMc2",
"2015-06-15 ","19:35:20","SenDanSullivan","Monitoring closely &amp; thoughts are with those battling the #SockeyeFire. Get up-to-date information from @MatSuBorough or @AK_Forestry.","SockeyeFire"
"2015-06-09 ","19:15:09","SenDanSullivan","Happy B-Day &amp; huge congrats to my friend @RepDonYoung &amp; his new bride Anne Garland Walton! Here’s to many happy yrs
 https://t.co/HoQyZd2U8C",
"2015-06-09 ","18:52:08","SenDanSullivan","President threatening 2 veto #NDAA yet doesn’t have ISIL-strategy. Here’s a suggestion: Don’t veto bill to help combat ISIL.","NDAA"
