"Date","Time","screen_name","text","hashtags"
"2015-06-15 ","20:00:09","RodneyDavis","#TPAFact #12: 300,000 IL #jobs are a direct result of #trade.","TPAFact jobs trade"
"2015-06-15 ","19:30:04","RodneyDavis","#TPAFact #11: More than 38 million American #jobs already depend on #trade.","TPAFact jobs trade"
"2015-06-15 ","19:00:08","RodneyDavis","#TPAFact #10: Gallup poll: 54% of Americans say trade represents 
an opportunity for economic growth through increased exports.","TPAFact"
"2015-06-15 ","18:30:07","RodneyDavis","#TPAFact #9: 96% of the world’s customers live outside the United States.","TPAFact"
"2015-06-15 ","18:00:05","RodneyDavis","#TPAFact #8: There have been 48 #trade agreements in Asia since 2000, and the U.S. is only a party to 2 of them.","TPAFact trade"
"2015-06-15 ","17:30:08","RodneyDavis","#TPAFact #7: US has #trade surplus w/ 20 Free Trade Agreement (FTA) partners &amp; trade deficit w/ countries we don't have trade agreement w/.","TPAFact trade"
"2015-06-15 ","16:00:05","RodneyDavis","#TPAFact #5: Chair Ryan: Truth is, other countries won’t wait for US to elect a new pres. The world is writing the global economy right now.","TPAFact"
"2015-06-15 ","15:30:05","RodneyDavis","#TPAFact #4: W/ exception of U.S.-Jordan FTA, U.S. has never entered into a free #trade agreement or multilateral #trade agreement w/o #TPA.","TPAFact trade trade TPA"
"2015-06-15 ","15:00:07","RodneyDavis","#TPAFact #3: Congress retains the ultimate authority to vote for–or reject– the final trade agreement.","TPAFact"
"2015-06-15 ","14:30:05","RodneyDavis","#TPAFact #2: CRS confirms #TPA grants no new powers to the president","TPAFact TPA"
"2015-06-15 ","14:00:10","RodneyDavis","#TPAFact: 1st time establishes in law that text of a completed #trade agreement must be public for at least 60 days before the pres signs.","TPAFact trade"
"2015-06-09 ","20:59:37","RodneyDavis","Great meeting with the Litchfield High School Band in Washington, DC today.  Go Panthers! http://t.co/Os9RxMIrd9",
"2015-06-09 ","01:49:32","RodneyDavis","Had a great time showing TJHS 8thgraders around the Capitol. Can't believe they'll be high schoolers in a few months! http://t.co/DY75dTMEiS",
"2015-06-09 ","01:05:38","RodneyDavis","Mr. Calandro, Clark, Jagger, and Damon on the speaker's balcony. http://t.co/Ddl7iLTOq4",
"2015-06-09 ","00:14:31","RodneyDavis","Getting ready to tour the Capitol with Clark and Griffin and the soon-to-be TJHS freshmen. http://t.co/dC53PmjBxb",
"2014-10-22 ","16:28:46","RodneyDavis","Thx to Lt. Col. Andrew Bender and the @ISURedbirdsROTC cadets for inviting me to meet with them this morning http://t.co/RL26Kfq7p9",
"2016-06-10 ","20:46:20","RepBost","A great visit from the Hopkins family from Benton.  Thanks for stopping in during your family vacation.  #DC https://t.co/Z4OAHLX4Yd","DC"
"2016-02-23 ","20:38:21","RepBost","Here is my statement on the President's plan to close GITMO: https://t.co/2SOGRZypdt #Guantanamo","Guantanamo"
"2015-06-15 ","20:21:33","RepBost","Trying to end the higher turnover rate in the position of director at the St. Louis VA.  Our Vets deserve the best.  https://t.co/ZdsWwFGnSA",
"2015-06-09 ","01:54:17","RepBost","Was blessed meeting 3 great Southern Illinois athletes in this year's Special Olympics in Marion. #SpecialOlympics http://t.co/iOEk3SDElW","SpecialOlympics"
"2016-07-15 ","22:19:54","RepLaHood","Proud to introduce bipartisan legislation for our Great Lakes this week w/ colleagues @RepDebDingell @CandiceMiller https://t.co/PCO70526RM",
"2015-11-25 ","19:24:44","RepLaHood","@Kathleen_Lorenz Thanks again for your organization and leadership this morning. Happy Thanksgiving to you and your family. @kate_lo19",
"2015-11-25 ","19:20:14","RepLaHood","@trislerstudz Thanks for joining me at @NormalWestHigh this morning. Have a happy Thanksgiving.",
"2015-11-25 ","19:15:54","RepLaHood","@Don_WGEM Thanks for joining me at JWCC yesterday. I'll let you know when I head back to Quincy again soon. Have a happy Thanksgiving, too!",
"2015-11-25 ","18:50:02","RepLaHood","@KHQADavid Thanks for joining us at JWCC yesterday. Hope to see you again when we're in Quincy. Enjoy your Thanksgiving!",
"2015-11-25 ","18:32:49","RepLaHood","Thanks for the invite! #unit5 #normal  https://t.co/oDZCmYKPYk","unit5 normal"
"2015-11-25 ","14:40:32","RepLaHood","Excited to be at @NormalWestHigh this morning to address students on American government. Great questions! https://t.co/vCtlYPuERf",
"2015-11-25 ","01:56:22","RepLaHood","Thank you to @NATCA and @FLYPIA for their tour of the air traffic control facility yesterday. https://t.co/YNgn6AwYd5",
"2015-10-29 ","21:41:19","RepLaHood","Dr. Seidel of @Illinois_Alma testified @HouseScience this week regarding the NITRD Program. https://t.co/sGP2ETujtm https://t.co/Fp9S5nh7Ra",
"2015-10-29 ","15:12:40","RepLaHood","I believe @SpeakerRyan is the fresh face the party needs to press forward a common sense, conservative agenda I was elected to pursue.",
"2015-10-29 ","15:08:13","RepLaHood","Today, I voted in support of @SpeakerRyan on the floor of the House of Representatives to serve as our next Speaker of the House.",
