Date,Time,screen_name,text,hashtags
10/13/11,21:55:58,RepJimMcDermott,"Earlier today on the floor of the House, I made it clear: #HR358 is nothing more than an attack on poor women. http://t.co/P6EQiBg8",HR358
10/13/11,17:10:56,RepJimMcDermott,Replying to the claim that 47% don't pay taxes: it's a myth. http://t.co/rK7rC6Wg Middle class pays a fair share. Millionaires need to also.,
10/13/11,15:52:19,RepJimMcDermott,25% of millionaires pay lower taxes than middle-class. It's time they contribute their fair share. From @ThinkProgress: http://t.co/d3uVAvDb,
10/13/11,15:20:21,RepJimMcDermott,"Why do I oppose #HR358? For one, it could deny women access to care when their lives are in danger. From @naral http://t.co/ro5qx0SL",HR358
10/13/11,14:48:24,RepJimMcDermott,I find it highly upsetting the GOP has decided to waste time launching ideological assaults on women's reproductive rights like #HR358.,HR358
9/7/11,16:55:43,RepJimMcDermott,"Defense spending should be cut. @StuPolitics's column, ""Is Spending Creating a Consensus on Defense?"" is a good read: http://t.co/wqNbqB7",
9/7/11,15:47:09,RepJimMcDermott,"Even Karl Rove calls newly popular GOPers' desire to end Social Security ""toxic,"" one of the rare times we agree. http://ow.ly/6nQkl",
9/7/11,15:14:49,RepJimMcDermott,A disheartening graphic from the @nytimes on our growing income gap: http://ow.ly/6nNJD Does extending cuts to the rich really make sense?,
9/7/11,13:57:17,RepJimMcDermott,Here is the full @nymag Patriot Act piece. http://ow.ly/6nHv5 Insightful.,
9/7/11,13:55:34,RepJimMcDermott,"Graphic: how Patriot ""sneak-and-peak"" warrants have been used. Only .8% of the time to investigate terror. http://t.co/qrXOhVG via @nymag",
7/18/16,0:26:57,JayInslee,"We had fun yesterday in Spokane at the South Perry Street Fair, even in the rain. https://t.co/vZtKFGJ8mM",
7/17/16,3:09:02,JayInslee,Great meeting with firefighters in Spokane today! https://t.co/OiOWNXQMa1,
7/8/16,15:37:15,JayInslee,Good. Discrimination has no place in our laws. #I1515 #NoOnI1515 https://t.co/d2ZQZHaW11,I1515 NoOnI1515
7/7/16,23:08:18,JayInslee,This is a common-sense step to reduce gun violence. I'm proud to support I-1491. https://t.co/UFns184VVQ,
6/13/16,23:59:49,JayInslee,Great meeting with Yakima City Council member Dulce Gutierrez last weekend at the Yakima County Dems FDR dinner. https://t.co/VBDzvXXRDm,
12/3/15,2:19:35,JayInslee,We grieve with the #SanBernardino community tonight. But we've let this story become all too common. We cannot let tragedy become ordinary.,SanBernardino
11/27/15,4:19:20,JayInslee,Thankful for the annual Inslee Turkey Day Game earlier today with many touchdowns and zero penalties. https://t.co/b4pG4wVHnL,
9/28/12,22:54:11,JayInslee,@corybooker made a surprise visit to HQ! http://t.co/uII9rNrZ,
9/28/12,18:36:52,JayInslee,"RT @demgovs: ""#WAGov started the cycle as a great GOP pickup opportunity, it now appears slightly less so."" @JayInslee http://t.co/srCEoPo5",WAGov
9/28/12,18:30:10,JayInslee,#ff @firesteelwa @music4mequality @anitamedia @UW_Football,ff
9/28/12,16:46:06,JayInslee,"@naquelbby10o as always, thanks for your support!",
9/28/12,16:45:00,JayInslee,"MT @brianmrosenthal: .@JayInslee tells WCV bfast: ""If you give me 39 days (of volunteering), I will give you 4 yrs of standing up for you""",
9/28/12,16:44:08,JayInslee,@scarebaby thanks!,
9/28/12,4:40:50,JayInslee,"Nice win, #Huskies!",Huskies
9/27/12,21:44:29,JayInslee,We have less than six weeks until Election Day.  I'm all in for marriage equality.  Are you?  Let's #Approve74. cc: @WA4Marriage,Approve74
9/27/12,17:59:16,JayInslee,Had a great conversation with @chronline this morning.  Thanks!  The interview will be online soon.,
9/27/12,4:07:41,JayInslee,"MT @washdems:Full house of phonebankers in Everett. Thanks to our vols, all working to elect @BarackObama &amp; @JayInslee! http://t.co/0IfbemQc",
9/27/12,4:06:18,JayInslee,@gordonwerner check out our online store: http://t.co/dX4O8zgC or come visit one of our field offices: http://t.co/SGRuUYr7,
9/27/12,4:05:21,JayInslee,@anitamedia please check out my jobs plan: http://t.co/Ul3uqMx0,
9/27/12,3:54:09,JayInslee,"In his latest ad blitz, Rob McKenna has resorted to using the same generic attacks launched by DC Republicans. http://t.co/3qm81N98 #wagov",wagov
8/5/12,19:24:46,JayInslee,Show your support.  Share this e-sticker: http://t.co/j3j76WN1 #wagov #teaminslee,wagov teaminslee
7/21/12,21:04:03,JayInslee,"RT @naquelbby10o: Talked to my Dad, my mom, my grandma, my other grandma, &amp; my cousin yesterday. They're all voting for @JayInslee . #wagov",wagov
7/21/12,21:03:07,JayInslee,RT @unjinah: Excited for @CHBlockParty today! Bossman @JayInslee will be on the main stage at 5:45ish. Come show your support. #wagov,wagov
7/21/12,20:50:56,JayInslee,I'm introducing @thetwinshadow tonight at the @CHBlockParty.  Who else is going?,
7/21/12,17:51:02,JayInslee,Pic of #teaminslee doorbelling in #Spokane yesterday: http://t.co/QCMcKJsu #wagov,teaminslee Spokane wagov
7/20/12,20:07:48,JayInslee,"@donnabrazile: ""we have to get out there and support Jay and the President 100%. Please support Jay for governor."" #wagov Thanks Donna!",wagov
7/20/12,20:00:49,JayInslee,"@donnabrazile: "" @jayinslee will protect civil rights, a woman's right to choose, our environment. That's why I'm here."" #wagov",wagov
7/20/12,19:58:32,JayInslee,"@donnabrazile: ""this is a critical election. Our values are at stake. It matters to have a gov who will implement the #ACA #wagov",ACA wagov
7/20/12,19:55:03,JayInslee,"@donnabrazile: "" @jayinslee is a friend. It matters to me that we have leaders who support the things that are right. Jay stands his ground""",
7/20/12,19:52:13,JayInslee,"@donnabrazile: ""my heart broke w/ sadness when I heard about the tragedy in CO."" http://t.co/IL9wY7mv",
7/20/12,19:49:14,JayInslee,@donnabrazile is the voice of compassionate community building in the US #wagov,wagov
7/20/12,19:47:58,JayInslee,My vision is built on the WA way of moving forward. #wagov,wagov
7/20/12,19:30:01,JayInslee,@donnabrazile is here! Excited to hear her speak. #wagov http://t.co/JNf0YHpO,wagov
7/20/12,18:53:18,JayInslee,I will be tweeting from lunch w/ @donnabrazile. #wagov,wagov
7/20/12,17:24:36,JayInslee,RT @donnabrazile: Pause in a moment of tragedy. Let us mourn those who passed away &amp; pray for those who still fighting for their lives in...,
7/20/12,17:24:06,JayInslee,"My thoughts are not only w/ the families in CO, but also w/ those in WA who have been touched by senseless violence. We are in this together",
7/20/12,1:55:23,JayInslee,@slnc01 thanks!,
4/3/12,22:27:43,JayInslee,Lively conversation w/ innovators and entrepreneurs at NWNext.  Who will be on the next @psbj 40 under 40 list? http://t.co/8gzKSc6x,
4/3/12,19:38:49,JayInslee,Profound meeting w/ United Black Clergy of WA.  Looking forward to working with them on some of our most pressing issues.,
4/3/12,16:23:18,JayInslee,RT @usdapress: Happening Now: Sec Vilsack tells biofuels leadership conf that the biobased economy is creating #jobs in rural America....,jobs
4/2/12,18:36:17,JayInslee,"Toppenish HS STEM program is a ""pocket of innovation"" in our state.  We need more like this! http://t.co/ovc1N9q3 #Innovation #STEM",Innovation STEM
2/22/12,21:32:13,JayInslee,Visited WA Aerospace Training & Research Center today. Students & trainers are doing inspiring work. FB album: http://t.co/kU2Fqpf6 #WaGov,WaGov
2/22/12,20:14:45,JayInslee,"Melissa Hernández, Family Services Specialist in Wenatchee, won WA Leg's Civic Educator of the Year Award. Congrats! http://t.co/SqOd3423",
2/22/12,16:33:14,JayInslee,"On Mon, I sat down w/ Sergeant Major Donna Lowery (Ret) to talk job & scholarship opportunities for vets in WA. http://t.co/PYkGD75Q #WaGov",WaGov
2/22/12,2:15:04,JayInslee,"""Wind, new energy — big economic windfall."" Seattle PI. http://t.co/M7aDN0a1 #WaGov #WaLeg #CleanEnergy",WaGov WaLeg CleanEnergy
2/22/12,2:05:41,JayInslee,Congrats to Tacoma Marine Corps veteran Kenneth McAllister for receiving the Purple Heart. http://t.co/a71qZlxk #WaGov #Military #Vets,WaGov Military Vets
2/21/12,18:22:03,JayInslee,Congrats to the Nisqually Tribe for breaking ground on your new facility & thank you for your endorsement today. http://t.co/3EwO7QVW #WaGov,WaGov
2/21/12,5:48:41,JayInslee,"Great food & friends at this year's Washington Democrats Crab Feed & Grassroots Forum in Lacey, WA. FB album: http://t.co/QvHDyTuw #WaGov",WaGov
9/24/16,15:16:32,RepDelBene,"I’m heartbroken by last night’s shooting in Burlington. As our community comes together, we grieve for the victims and their families.",
9/23/16,20:36:07,RepDelBene,#WA01 has some of the most #innovative minds in the world. Let's extend @USDS to improve government's use of #tech. https://t.co/eWV7kU6RIx,WA01 innovative tech
9/23/16,18:29:30,RepDelBene,"6 yrs ago #otd, the #PatientsBillOfRights started protecting consumers from insurance abuses &amp; put them in control of their own health care.",otd PatientsBillOfRights
9/23/16,15:55:06,RepDelBene,What good are addiction-treatment medicines if people can’t afford them? We need drug makers working with us to fight the #opioid epidemic. https://t.co/Em27ktRN51,opioid
7/18/16,21:38:05,RepDelBene,Congrats to Anastasia from #WA01 on being selected from 800+ applicants to serve as a @LibraryCongress Junior Fellow this summer! @UW,WA01
7/18/16,20:44:47,RepDelBene,I'm disappointed Congress adjourned for 7 weeks instead of working on issues that are important to the American people. #Zika #gunviolence,Zika gunviolence
7/18/16,16:45:17,RepDelBene,ICYMI: I spoke with @GovMattersTV this weekend about my bill to extend @USDS for 10 years. https://t.co/VkMEtZiTRr https://t.co/ELKLQownTC,
7/17/16,17:52:52,RepDelBene,Happy #NationalIceCreamDay! Nothing beats the heat like a scoop or two – what’s your favorite? 🍨🍦,NationalIceCreamDay
7/8/16,19:47:46,RepDelBene,"This week has seen too much death and heartbreak – in Louisiana, Minnesota and Texas. We must come together to #disarmhate.",disarmhate
6/13/16,20:46:01,RepDelBene,We must continue to strengthen the ties of mutual understanding &amp; respect to break down barriers &amp; combat intolerance.,
6/13/16,20:45:50,RepDelBene,"Honored to speak at @Pacifica_Ins’s #Ramadan Iftar, a breaking of the fast w/ several of #WA01's faith communities. https://t.co/hdNlUjCGft",Ramadan WA01
6/12/16,16:40:21,RepDelBene,My heart goes out to friends and families of Orlando victims. I'm horrified by such #LGBT hatred. We must stop these acts of violence.,LGBT
2/26/16,20:43:55,RepDelBene,I agree – conversion therapy is fraud. That's why I helped introduce a bill to ban it w/@TedLieu. #LGBTRights @HRC https://t.co/DbQuM4hp5q,LGBTRights
2/26/16,17:39:01,RepDelBene,I helped introduce the Fair Day in Court for Kids Act because I believe unaccompanied children deserve due process. https://t.co/IcJagDkhNu,
2/25/16,23:04:54,RepDelBene,"In a Judiciary hearing today, I pushed for consideration of bills that would update #ECPA and protect #privacy. https://t.co/8fEdnzbqU4",ECPA privacy
2/25/16,20:15:48,RepDelBene,"Today, I introduced a bill to support local fishermen and ensure kids are eating more nutritious seafood at school. https://t.co/FQlY11c8qR",
2/25/16,17:42:54,RepDelBene,"As co-chair of @WomensHighTech, I’m fighting so girls today are key contributors when the products of tomorrow are developed. #GirlDay2016",GirlDay2016
2/25/16,16:30:40,RepDelBene,ICYMI: Volunteers are offering free dental care for low-income children in Bellingham on Sat. #NCDHM #SugarWars https://t.co/wbIVPI1IMR,NCDHM SugarWars
2/20/16,22:42:23,RepDelBene,Great #LunarNewYear celebration with the Seattle Chinese Culture and Arts Association! https://t.co/ZUvcmJ002B,LunarNewYear
2/20/16,21:28:41,RepDelBene,Happy #WorldPangolinDay! I'm committed to protecting wildlife which is why I cosponsored the #GlobalAntiPoachingAct. https://t.co/owgm9HkFg0,WorldPangolinDay GlobalAntiPoachingAct
2/20/16,0:17:39,RepDelBene,Congrats to @UW Drs. Patel &amp; Zettlemoyer on #PECASE awards! Inspiring work from these young engineers in #IoT &amp; #AI. https://t.co/7x139w4sAZ,PECASE IoT AI
12/3/15,20:01:17,RepDelBene,"My bill designates June 26 as #LGBT #EqualityDay to celebrate how far we’ve come, while recognizing work remains. https://t.co/HICMmZX0qQ",LGBT EqualityDay
12/3/15,19:26:23,RepDelBene,The House Judiciary Committee recently passed the #SentencingReform Act to restore fairness to our judicial system. https://t.co/jY9OEJxxab,SentencingReform
12/3/15,18:25:52,RepDelBene,I’m glad the House finally prioritized investing in our nation’s #infrastructure and reauthorized #ExIm. https://t.co/6AuDrkZmCQ,infrastructure ExIm
12/3/15,0:34:38,RepDelBene,"I agree with @SeaTimesOpinion, no one should face intimidation and violence at their doctor’s office — period. https://t.co/Ztn7zlO5jE",
12/3/15,0:22:12,RepDelBene,This bill will bring much-needed reforms to federal education policies for #WA01 educators and districts. #ESEA https://t.co/ffYeC8z474,WA01 ESEA
12/2/15,19:24:48,RepDelBene,"ICYMI: In yesterday’s hearing, I called for an update to our #privacy law, #ECPA, so it works in the 21st century. https://t.co/LfFGZ8MvFx",privacy ECPA
12/2/15,17:28:44,RepDelBene,Great speaking with @cspanwj today on women’s access to healthcare and privacy issues. https://t.co/CfZmP11ASN https://t.co/CqfHW0eHKe,
11/28/15,20:31:39,RepDelBene,Supporting local retailers helps create jobs here in #WA01. Join me and #shopsmall on #SmallBusinessSaturday https://t.co/PoUHb4Ign4,WA01 shopsmall SmallBusinessSaturday
11/27/15,18:14:39,RepDelBene,This year’s battle for the #AppleCup should be an exciting game! #UWvWSU,AppleCup UWvWSU
11/1/15,20:16:11,RepDelBene,"If @MoneyLynch has another game like last week’s, @Seahawks will surely prevail in #SEAvsDAL. #BeastMode. #ImIn.",SEAvsDAL BeastMode ImIn
11/1/15,3:10:19,RepDelBene,#GoHuskies in tonight’s @UW vs. @UofA!,GoHuskies
10/31/15,19:50:22,RepDelBene,"37 years after the Pregnancy Discrimination Act became law, too many women still face problems when #PregnantAtWork. https://t.co/1tL97zYbLj",PregnantAtWork
10/31/15,17:43:55,RepDelBene,It was great planting #trees with the Green #Redmond Partnership today! https://t.co/nKrBZ1W8DC,trees Redmond
10/2/15,20:28:01,RepDelBene,I've had the pleasure of tasting John &amp; Dorie Belisle’s amazing #apples at BelleWood Acres. #WAFarms http://t.co/BGLzzZ5ITX,apples WAFarms
10/2/15,18:30:52,RepDelBene,Want to see more of what I’m doing? Like my Facebook page here: https://t.co/JgywK7Ej1C,
10/2/15,16:01:32,RepDelBene,ICYMI: @KenmoreAir received a $40M contract to turn turboprops into seaplanes. #WA01. http://t.co/QSOQWIoZsN,WA01
10/2/15,4:10:22,RepDelBene,My heart goes out to the families and friends of victims of the #UCCShooting.,UCCShooting
10/1/15,21:23:38,RepDelBene,I’ll be cheering for the @SeattleReignFC in tonight’s #NWSLChampionship match. #LetItReign!,NWSLChampionship LetItReign
10/1/15,18:49:01,RepDelBene,"It's irresponsible and unacceptable to end #LWCF, which supports conservation and preserves our natural resources. https://t.co/VB46z1i6a7",LWCF
10/1/15,17:04:16,RepDelBene,ICYMI: The time to invest in long-term solutions for Americans with #Alzheimers is now. @ALZ_WA https://t.co/gyjebXSXos,Alzheimers
7/17/15,22:28:48,RepDelBene,I hope everyone is having a good time at Lynden’s Northwest Raspberry Festival! #WA grows more than 90% of the red raspberries in the U.S.,WA
7/17/15,21:52:05,RepDelBene,"I agree w/ @POTUS, “The Internet is not a luxury, it’s a necessity.” Expand access to high-speed Internet – economic success depends on it.",
7/17/15,21:21:26,RepDelBene,"We need to move toward a smarter, more efficient #transportation system. #RebuildRenew @ITS_America http://t.co/XwulNhqseN",transportation RebuildRenew
7/17/15,19:35:02,RepDelBene,The House should take up @PattyMurray’s reauthorization of the Older Americans Act to help #seniors live independently. #OAA50,seniors OAA50
7/16/15,20:51:48,RepDelBene,"#TBT two years ago we launched #WomenSucceed Agenda to fight for equal pay, affordable childcare &amp; paid sick leave. http://t.co/TnNiYXkAKC",TBT WomenSucceed
7/16/15,16:36:31,RepDelBene,The #LWCF expires in less than 75 days. RT &amp; encourage others to tell Congress to invest in our #PublicLands. http://t.co/3Ucagz3iEj,LWCF PublicLands
6/18/15,22:15:10,RepDelBene,"32 years ago #OTD, Sally Ride broke one of the highest glass ceilings by becoming the first women in space. #WomenSucceed.",OTD WomenSucceed
6/18/15,20:03:21,RepDelBene,Congrats to recent #WA01 graduates on your accomplishments. You too will have embarrassing commencement photos! #tbt http://t.co/gmo4rKqSAk,WA01 tbt
6/18/15,18:59:50,RepDelBene,"I agree w/ @Pontifex; to protect our communities &amp; environment, we must address #climatechange w/o delay. #LaudatoSi http://t.co/LM9WFD1PAa",climatechange LaudatoSi
6/18/15,18:05:41,RepDelBene,"Glad to see @USTreasury will put a woman on the ten dollar bill in 2020, celebrating 100 years of women voting. #TheNew10 #WomenSucceed",TheNew10 WomenSucceed
6/18/15,17:40:38,RepDelBene,It’s heartbreaking to hear of the #CharlestonShooting. My thoughts are with the families and friends of victims of this hateful act.,CharlestonShooting
6/18/15,0:45:19,RepDelBene,ICYMI: Skagit students are learning about gardening. What a great lesson for #PollinatorWeek! http://t.co/VvVhTPfFhK,PollinatorWeek
6/17/15,22:01:44,RepDelBene,#ExIm expires in 5 legislative days. Congress must act to help hundreds of #WA small businesses &amp; jobs. #ExIm4Jobs http://t.co/Fa5r4eR8iO,ExIm WA ExIm4Jobs
6/17/15,20:42:19,RepDelBene,It was great speaking with @BGOV about how Congress should update tech policy for the 21st Century. https://t.co/TJ6jJZeIMl,
6/17/15,20:00:59,RepDelBene,ICYMI: @WSUCougars Mount Vernon’s Bread Lab is working with Chipotle to create a better tortilla. http://t.co/N36CbtYj8H,
6/11/15,22:29:09,RepDelBene,Good luck to everyone playing in the #CongressionalBaseball Game for charity tonight! Go Dems!,CongressionalBaseball
6/11/15,19:51:19,RepDelBene,ICYMI: @SVCCollege students are painting beautiful murals around the city. #WA01 http://t.co/RSKBjrgLcw,WA01
6/11/15,17:44:44,RepDelBene,I visited Tesla STEM HS (@LakeWashSchools) 2 yrs ago. #STEM education can help ensure students' future success. #tbt http://t.co/V2A6TAGYTY,STEM tbt
10/24/14,23:34:14,RepDelBene,My statement on the tragedy at Marysville-Pilchuck High School--http://t.co/A1SZV2Onni #PrayForPilchuck,PrayForPilchuck
10/24/14,18:52:35,RepDelBene,"My thoughts are with students, faculty, and families in Marysville right now.",
