"Date","Time","screen_name","text","hashtags"
"2015-10-01 ","15:24:27","SenRonJohnson","LIVE @SenRonJohnson will soon speak on the Senate floor about his Border Jobs for Veterans Act. Watch: http://t.co/bJSXbgVOnO #JobsForVets","JobsForVets"
"2015-07-17 ","22:04:45","SenRonJohnson",".@SenRonJohnson to Introduce Armed Forces Self-Defense Act: http://t.co/qNOYc5n1u0",
"2015-07-17 ","20:44:45","SenRonJohnson","@SenRonJohnson and @SenatorCarper released a joint statement today on the tragedy in Chattanooga: http://t.co/XWjFgdT7Pz",
"2015-07-17 ","17:25:23","SenRonJohnson","Beautiful day in Oshkosh #Wisconsin for a plane ride! #EAA http://t.co/ptXHginqob","Wisconsin EAA"
"2015-07-17 ","14:21:17","SenRonJohnson",".@SenRonJohnson will be on Sound Off w/ Brad Bennett @WDSM710 Duluth this morning at 9:34a CT. Listen live here: http://t.co/D9PBzhfFXf",
"2015-07-17 ","00:27:30","SenRonJohnson","Our thoughts and prayers go out to the families and comrades of the 4 Marines we lost today to a senseless, violent act.",
"2015-07-16 ","22:57:11","SenRonJohnson","LIVE NOW: Have a question for @SenRonJohnson? Click here to ask: http://t.co/CnWPghmOJt",
"2015-07-16 ","22:39:17","SenRonJohnson","LIVE @SenRonJohnson is currently holding a telephone town hall. To listen live or ask a question, click here: http://t.co/CnWPghmOJt",
"2015-07-16 ","00:46:10","SenRonJohnson","Thanks @EauClaireCounty &amp; #Chippewa Co. community leaders for great listening sessions w/ @SenRonJohnson staff today http://t.co/MO3FCFmGLP","Chippewa"
"2015-06-18 ","17:17:40","SenRonJohnson","@OldGloryFlight Welcome to DC!  A grateful nation salutes you all. Wonderful picture! #HonorFlight","HonorFlight"
"2015-06-17 ","20:16:53","SenRonJohnson",".@SenRonJohnson staff  looking forward to hearing from #WI farmers tomorrow &amp; Fri. 
  @widatcp @WIFarmBureau http://t.co/x3FrZTva1u","WI"
"2015-06-17 ","13:30:07","SenRonJohnson","LIVE NOW @SenRonJohnson is currently holding a HSGAC hearing on governing through goal setting. Watch: http://t.co/rGlfW3O33b",
"2015-06-17 ","13:00:09","SenRonJohnson","Watch @SenRonJohnson hold a HSGAC hearing on governing through goal setting at 8:30a CT. 
http://t.co/rGlfW3O33b",
"2015-06-11 ","14:30:20","SenRonJohnson","LIVE NOW @SenRonJohnson is currently holding a HSGAC hearing on federal agency #whistleblowers. Watch here: 
http://t.co/B5euwAfA1b","whistleblowers"
"2015-06-11 ","14:00:27","SenRonJohnson","Watch @SenRonJohnson hold a HSGAC hearing on federal agency whistleblowers at 9:30 am CT. 
http://t.co/B5euwAfA1b",
"2014-05-23 ","17:45:18","SenRonJohnson","So much for the cost curve bending down. http://t.co/XzaMxRQlWg",
