"Date","Time","screen_name","text","hashtags"
"2015-07-16 ","13:54:25","kaybaileyhutch","Go @JordanSpieth this weekend! Your Texas fans will be cheering for you ! @BritishOpen2015 #BritishOpen @PGATOUR @TexasExes @UTGolfClub","BritishOpen"
"2015-06-17 ","17:00:03","kaybaileyhutch","Met with @Fleishman Dallas team to talk about philanthropic opportunities for corporations helping communities ! Yea! http://t.co/F95LnBiMDE",
"2015-06-12 ","14:12:54","kaybaileyhutch","Happy birthday to a great man and patriot @GeorgeHWBush !",
"2014-10-25 ","15:08:53","kaybaileyhutch","Go @TexasSports Longhorns! Big game today against Kansas State! @TexasExes @UTAustin @kaybaileyhutch. 11 on ESPN! #Hook'em!!","Hook"
"2014-10-24 ","15:08:12","kaybaileyhutch","Great time @NAPFA @hwaspeakers HWA#speaker , really informed financial advisors! @cnbc @msnbc @BGLLP @texasExes @Nbc5 http://t.co/3ZdSGAuYdP",
"2014-10-24 ","13:09:58","kaybaileyhutch","@NAPFA #NAPFA14 Great financial advisors in N CArolina! http://t.co/129x0xR717","NAPFA14"
"2014-10-24 ","12:10:17","kaybaileyhutch","@hwaspeakers: HWA #Speaker @kaybaileyhutch speaking to 300+ at #NAPFA Fall National Conference @NAPFA @NAPFAGenesis

http://t.co/h38DQZ59LK","Speaker NAPFA"
"2014-02-21 ","14:31:09","kaybaileyhutch","Speaking at an economic forecast conference this morning for a business group at the @GWBLibrary . @CNBC http://t.co/chW5mELYS6",
"2013-09-17 ","22:04:12","kaybaileyhutch","Had a great time talking with @GregAbbott_TX this afternoon! http://t.co/dF9cZp6wPa",
"2013-09-17 ","15:20:33","kaybaileyhutch","The most sad day for our Navy , And our country  . Our military should feel safe on any base, and of course they are unarmed inside .",
"2013-07-27 ","04:59:01","kaybaileyhutch","Tough loss for @Rangers ! Great effort !! Go team tomorrow!!",
"2013-07-26 ","17:20:27","kaybaileyhutch","@paulburka and I agree on the importance of George Mitchell to our state, nation, and our beloved Galveston!",
"2013-07-26 ","17:14:19","kaybaileyhutch","Oil giant and great Texas Aggie benefactor George Mitchell - Rest in peace.",
"2013-07-26 ","11:45:50","kaybaileyhutch","@president  bush 41..bald is beautiful!",
"2013-06-08 ","22:48:16","kaybaileyhutch","Heartbreaker for @rangers!!",
"2013-06-08 ","17:05:10","kaybaileyhutch","Lets go @rangers! Dump the slump today!!",
"2013-04-22 ","19:41:13","kaybaileyhutch","Reading about the people who died in the explosions in West, Texas is heartbreaking",
"2013-04-21 ","17:33:42","kaybaileyhutch","Discussed the need to learn more from the accused Boston Marathon bomber to protect American lives on @msnbc http://t.co/n7sKeMXw6f",
"2013-04-21 ","16:21:52","kaybaileyhutch","I will be on @msnbc with @AlexWitt at 12:00pm CDT to discuss the recent attacks in Boston and other news of the day",
"2012-12-15 ","20:36:36","kaybaileyhutch","Honored to see the ""Kay Bailey Hutchison Room"" opened at the @sfasu library! Thank you! http://t.co/Gv9IvvLV",
"2012-12-15 ","17:23:59","kaybaileyhutch","Congratulations to all of the Fall 2012 @sfasu graduates! http://t.co/rAubsVBD",
"2012-12-15 ","15:52:05","kaybaileyhutch","With the @sfasu Board of Regents ahead of Fall Commencement Ceremony http://t.co/tQpC4Ap2",
"2012-12-14 ","17:57:34","kaybaileyhutch","Please keep your thoughts and prayers with those affected by the school shooting in Connecticut today",
"2012-12-14 ","17:30:22","kaybaileyhutch","My Weekly Column: A Better Way to Protect Social Security http://t.co/eSRsC0hz",
"2012-12-14 ","13:30:17","kaybaileyhutch",".@washingtonpost: ""there’s no way to fix America’s problem without doing something on entitlements"" http://t.co/zlRxKXa1 #FiscalCliff","FiscalCliff"
"2012-09-28 ","22:52:17","kaybaileyhutch","Great game last night ! Let's close out the angels this weekend!!!:)",
"2012-09-28 ","13:07:33","kaybaileyhutch",".@politifact finds Pres. Obama's claim that he's responsible for just 10% of budget shortfalls false http://t.co/2459RUnL #WeCanDoBetter","WeCanDoBetter"
"2012-09-28 ","12:02:27","kaybaileyhutch",".@WSJ: As Good As It Gets? Growth of 1.7% isn't what Team Obama promised four years ago http://t.co/u0lgFwmu #WeCanDoBetter","WeCanDoBetter"
"2012-09-27 ","21:13:07","kaybaileyhutch","Rangers came back with a roar! Way go..9-7 over athletics!",
"2012-09-27 ","20:55:44","kaybaileyhutch","Let's go rangers..9th inning only ..3 outs and we are back in the running!!",
"2012-09-27 ","19:43:18","kaybaileyhutch","So happy rangers are back in gear! Hold on to the lead!",
"2012-09-27 ","17:37:34","kaybaileyhutch","Enjoyed visiting today with hard working Iowans in Cedar Rapids who are dedicated to getting our country back on track http://t.co/A7mimgEo",
"2012-09-27 ","13:53:35","kaybaileyhutch","Will be joining Brian @kilmeade on Fox News Radio's ""Kilmeade and Friends"" at 9:30am CT. Listen live here http://t.co/WXbtAxYR",
"2012-09-27 ","12:43:39","kaybaileyhutch","2nd Quarter GDP Growth Slashed to Just 1.3% http://t.co/4rJy1EKQ #ObamaEconomy #WeCanDoBetter","ObamaEconomy WeCanDoBetter"
"2012-09-27 ","11:54:18","kaybaileyhutch",".@nytimes: Senate Republicans Challenge Obama’s Recess Appointments http://t.co/SqsbK73a",
"2012-09-27 ","10:31:40","kaybaileyhutch","Don't give up ,rangers! Get well!",
