"Date","Time","screen_name","text","hashtags"
"2015-12-03 ","22:00:06","SenDonnelly","As a result of the #ACA as many as 2.7 million Hoosiers w/ a pre-existing condition can no longer be denied coverage https://t.co/bS4kuu9MvJ","ACA"
"2015-12-03 ","16:40:25","SenDonnelly","(2/2) Joe’s priority has been to expand access to affordable, quality health care for Hoosiers. https://t.co/qBLvIC0yE0",
"2015-12-03 ","16:38:10","SenDonnelly","(1/2)Senate will consider bill that would take away health insurance coverage for hundreds of thousands of Hoosiers. https://t.co/wxKU72o5Cq",
"2015-12-03 ","00:34:58","SenDonnelly","(2/2) My thoughts &amp; prayers are w/ the victims, those who were injured &amp; their loved ones, as well as w/ the dedicated first responders.-Joe",
"2015-12-03 ","00:34:50","SenDonnelly","(1/2) The shooting in California was a horrific attack. -Joe",
"2015-10-02 ","22:20:32","SenDonnelly","Joe participated in the opening of the newly constructed Veterans Parkway in Marshall County. http://t.co/zYsVbZHtpB",
"2015-10-02 ","22:15:36","SenDonnelly","Joe spoke at the #NAACP Hazel B. Hunter luncheon today in #SouthBend. http://t.co/LXxmL6Y5zj","NAACP SouthBend"
"2015-10-02 ","22:04:48","SenDonnelly","(4/4) We need not only policy changes, but also a commitment to provide support &amp; resources required to adequately address the problem. -Joe",
"2015-10-02 ","22:04:21","SenDonnelly","(3/4)It's important for the Governor to look into possible Medicaid waiver,&amp; it’s something I recommended in letter to his Task Force.-Joe",
"2015-10-02 ","22:02:00","SenDonnelly","(2/4) Joe outlined recommendations to help address drug abuse &amp; addiction in a letter Thursday to Gov.'s Task Force: http://t.co/9ZrTf02NhC",
"2015-10-02 ","22:00:52","SenDonnelly","(1/4) Read Joe’s statement on Governor Pence’s initial recommendations from Drug Task Force: http://t.co/LLI47j6430",
"2015-10-02 ","21:10:45","SenDonnelly","Manufacturing represents 30% of Indiana’s economic activity &amp; employs nearly 500,000 Hoosier workers. #MFGDay15 http://t.co/6Kltbl5e1t","MFGDay15"
"2015-10-02 ","20:59:40","SenDonnelly","I will continue working nonstop with our federal, state, and local partners to make sure Hoosier veterans receive the care they deserve.-Joe",
"2015-10-02 ","20:59:14","SenDonnelly","…and that is why helping make it a reality has been a top priority.-Joe http://t.co/On8VXZ0aMY",
"2015-10-02 ","20:57:05","SenDonnelly","The St. Joseph Co. Health Care Center is critical to fulfilling our promise to men &amp; women who have served us.-Joe http://t.co/jdC1dxUPxZ",
"2015-10-02 ","19:17:37","SenDonnelly","Joe helped break ground today for St. Joe Co. Health Care Center that he obtained funding for while in the House. http://t.co/R6BO9NnqV9",
"2015-10-02 ","15:53:44","SenDonnelly","As member of SASC, Joe has continued to fight for legislation to improve mental health care for servicemembers, veterans,&amp; their families.",
"2015-10-02 ","15:53:11","SenDonnelly","...We still have a lot more work to do to ensure servicemembers and veterans have access to quality mental health care. –Joe",
"2015-10-02 ","15:52:55","SenDonnelly","We are losing too many of our servicemembers to suicide.-Joe",
"2015-10-02 ","15:52:37","SenDonnelly","The @DeptofDefense Q2 report on military suicide found we’ve lost 200 servicemembers to suicide in 1st 1/2 of 2015. http://t.co/ZaatkBm4qk",
"2015-10-01 ","16:58:24","SenDonnelly","Check out some of Joe’s recommendations in his letter to the Governor’s Task Force: http://t.co/koCcmrToLX",
"2015-10-01 ","16:57:53","SenDonnelly","Effective strategies to address this epidemic will take all of us...working together.-Joe",
"2015-10-01 ","16:56:03","SenDonnelly","Joe made recommendations to help address drug abuse &amp; addiction, sending letter to Indiana to Governor’s Task Force. http://t.co/9ZrTf02NhC",
"2015-07-17 ","21:34:42","SenDonnelly","Come get a taste of Amish culture in Grabill at the flea market every Saturday through September http://t.co/OCiA3qbvgP #INtownoftheday","INtownoftheday"
"2015-07-17 ","14:55:15","SenDonnelly","Proud to support Indiana’s national parks and receive @NPCA's Friend of the National Parks Award –Joe #ParkChamp","ParkChamp"
"2015-07-16 ","20:29:40","SenDonnelly","(4/4) I am pleased we passed the Every Child Achieves Act because it would help end the one-size-fits all approach to education - Joe",
"2015-07-16 ","20:29:30","SenDonnelly","(3/4) A good education lays a strong foundation for long-term success and is a key way of increasing economic opportunity for Hoosiers. –Joe",
"2015-07-16 ","20:29:14","SenDonnelly","(2/4) Joe was successful in getting language included in the bill to promote parent &amp; family engagement in early childhood learning.",
"2015-07-16 ","20:29:00","SenDonnelly","(1/4) Joe helped pass a bipartisan bill that would help ensure students receive a high-quality edu. and reform #NCLB. http://t.co/tMHLAHBxYd","NCLB"
"2015-07-16 ","17:59:34","SenDonnelly","(3/3) We must help the youngest victims of the opioid epidemic, and the Protecting Our Infants Act would be a step forward. –Joe",
"2015-07-16 ","17:59:25","SenDonnelly","(2/3) Dependency and addiction to opioids and prescription drugs impacts not only mothers but also their newborn children. – Joe",
"2015-07-16 ","17:59:09","SenDonnelly","(1/3) Joe announced his support for a bipartisan bill to help newborns suffering from opioid withdrawal.http://t.co/CyxxvO9EF8",
"2015-07-16 ","16:16:52","SenDonnelly","Montezuma was an important trading post for Miami Native American settlements. http://t.co/rr5OybAIMI #INtownoftheday","INtownoftheday"
"2015-07-16 ","15:10:10","SenDonnelly","(4/4) We hope that the agency will continue to seek robust input from a broad range of relevant stakeholders. -Joe &amp; Sen. @KellyAyotte",
"2015-07-16 ","15:09:49","SenDonnelly","(3/4) We are pleased the CDC appears to be taking a similar approach to the plan we outlined in our legislation. -Joe &amp; Sen. @KellyAyotte",
"2015-07-16 ","15:09:26","SenDonnelly","(2/4)Joe &amp; Sen.@KellyAyotte wrote that stakeholder input is key to developing new opioid prescribing guidelines. https://t.co/6CjR7HzkhI",
"2015-07-16 ","15:09:14","SenDonnelly","(1/4) Joe &amp; Sen.@KellyAyotte sent a letter to @HHSGov @SecBurwell about new guidelines and best practices for prescribing opioids.",
"2015-06-18 ","19:59:38","SenDonnelly","Springport is home to White Tail Tree Farm which hosts an annual Pumpkin Fest in September http://t.co/B9s3Z44BEw #INtownoftheday","INtownoftheday"
"2015-06-18 ","19:44:53","SenDonnelly","W/ the Senate passing #NDAA, military provisions of the #CarePackage  have a good chance of becoming law this year. –Joe","NDAA CarePackage"
"2015-06-18 ","19:43:08","SenDonnelly","Today the Senate passed the military mental health provisions from Joe’s #CarePackage as part of #NDAA.http://t.co/1CUbjQLWaC","CarePackage NDAA"
"2015-06-17 ","22:02:16","SenDonnelly","For summer outdoor family fun, check out Roanoke’s Friday Night Street Fair on 1st Friday each month http://t.co/UsafCjREGO #INtownoftheday","INtownoftheday"
"2015-06-17 ","19:30:55","SenDonnelly","(2/2) Our coffee was served courtesy of @mscoffeeroaster &amp; our creamer was served courtesy of Schwoeppe Family Farm. http://t.co/fgfSqqFRJK",
"2015-06-17 ","19:29:12","SenDonnelly","(1/2) This morning, Joe hosted a constituent coffee for Hoosiers visiting D.C. http://t.co/eYIwrP1s5d",
"2015-06-12 ","20:54:23","SenDonnelly","The Apple Works in Trafalgar, IN boasts over 55 varieties of apples for customers to pick. http://t.co/GrzOz4luem #INtownoftheday","INtownoftheday"
"2015-06-12 ","19:59:21","SenDonnelly","@bpolitics highlights Joe's great play at first base last night during #cbg2015. http://t.co/KbbVlMwot0 http://t.co/gFNXUI0QJN","cbg2015"
"2015-06-12 ","19:37:03","SenDonnelly","Glad staff attended the ribbon cutting ceremony yesterday for the new @EntegraCoach facility in Elkhart Co. –Joe http://t.co/ikksCAsiAS",
"2015-06-11 ","23:52:05","SenDonnelly","Joe is at bat at the #CBG2015 wearing his @JasperBaseball jersey. http://t.co/pXEajSlZwp","CBG2015"
"2015-06-11 ","14:34:12","SenDonnelly","In tonight's Congressional Baseball Game, Joe will be wearing jerseys from @JasperBaseball &amp; @IUSoutheast.",
"2015-06-11 ","13:55:41","SenDonnelly","(2/2) The game will be played tonight at Nats Park. http://t.co/cGS5aWSvd5",
"2015-06-11 ","13:42:52","SenDonnelly","(1/2) This morning Joe had practice for The Congressional Baseball Game at Washington Nationals Ballpark. http://t.co/dBlwLoPsai",
"2016-09-23 ","13:55:25","SenDanCoats","EPA is hosting a Q&amp;A public open house from 2-5 PM Saturday in East Chicago regarding cleanup at the USS Lead site https://t.co/2uj90GduVl",
"2016-07-17 ","17:32:04","SenDanCoats","A tragic day in #BatonRouge. Praying for the police officers and families affected by the violence in Louisiana","BatonRouge"
"2016-07-08 ","14:40:47","SenDanCoats","Our works need to be directed toward the peace, healing and reconciliation that will overcome divisiveness and violence in our country",
"2016-07-08 ","14:40:27","SenDanCoats","Our prayers need to be for those who are mourning",
"2016-07-08 ","14:40:13","SenDanCoats","This effort will require collaboration from our political leadership, law enforcement officials, civic leaders, pastors and every American",
"2016-07-08 ","14:39:53","SenDanCoats","In times of distress, we pull together – regardless of race, religion or creed – to condemn evil and work to make our communities safer",
"2016-07-08 ","14:39:17","SenDanCoats","At this critical time, we must pull together and remember what unites us as Americans",
"2016-07-08 ","14:39:02","SenDanCoats","In the midst of sadness, we must commend the bravery of dedicated law enforcement officers in Indiana and across our country",
"2016-07-08 ","14:38:42","SenDanCoats","Our nation is hurting, and I mourn with the many who have lost loved ones or experienced tragedy",
"2016-07-08 ","14:37:19","SenDanCoats","Sadly, this week the fragility of human life has been reinforced to all Americans through tragic events in Baton Rouge, St. Paul + Dallas",
"2016-07-08 ","14:37:06","SenDanCoats","The book of James tells us that life is a ""vapor that appears for a little time and then vanishes away""",
"2016-07-07 ","15:03:39","SenDanCoats","I enjoyed chatting with students from @FWUrbanLeague during their annual trip to Washington https://t.co/EZ5bQXZ2rU",
"2016-07-07 ","13:40:01","SenDanCoats","Conservative policies have worked in Indiana. Here's how: https://t.co/jYHQ9b7ie4",
"2016-06-13 ","19:48:28","SenDanCoats","While first responders prefer a phone call, Hoosiers are now able to text 911 in an emergency from all 92 counties 
https://t.co/5QH81eIJJL",
