"Date","Time","screen_name","text","hashtags"
"2015-06-18 ","21:51:33","DavidVitter","Passed my legislation today as part of #NDAA to protect jobs for blind &amp; disabled through the @Lighthouse_NOLA, @AbilityOne75 program.","NDAA"
"2015-06-18 ","18:30:03","DavidVitter","Your encouragement is great @DuaneLabbe. Please endorse my campaign as well. https://t.co/kAhD9oWLG2",
"2015-06-18 ","15:30:03","DavidVitter","Will you endorse my campaign? Thanks for following me @firstmentormike. https://t.co/kAhD9oWLG2",
"2015-06-18 ","14:00:05","DavidVitter","Tragic news out of Charleston today. Wendy and I are sending our prayers to the victims and their families.",
"2015-06-18 ","13:06:39","DavidVitter","Thanks to Chuck in Monroe for your support. I’m fighting to end the Washington Exemption from Obamacare. #NoExemption
http://t.co/xwa8dmHN20","NoExemption"
"2015-06-18 ","01:30:07","DavidVitter","Thanks for the retweet @JWillfishing. It would be great to have you endorse my campaign. https://t.co/kAhD9oWLG2",
"2015-06-18 ","00:00:04","DavidVitter","I appreciate you retweeting me @TimEdwards00. Please endorse my campaign here. https://t.co/kAhD9oWLG2",
"2015-06-17 ","21:00:11","DavidVitter","Thanks for following me @lizmb74. I hope you’ll take a moment to endorse my campaign as well. https://t.co/kAhD9oWLG2",
"2015-06-17 ","20:51:45","DavidVitter","Great to meet @collegetrack New Orleans students as part of @CloseUp_DC. I participated in Close Up as a student too. http://t.co/rlvs0xwqYK",
"2015-06-17 ","20:00:12","DavidVitter",".@horacegrunt thanks for the follow. I hope you’ll endorse my campaign. https://t.co/kAhD9oWLG2",
"2015-06-17 ","19:00:15","DavidVitter","Thanks for following me @melnola11. I would appreciate your endorsement for my campaign as well. https://t.co/kAhD9oWLG2",
"2015-06-17 ","18:00:10","DavidVitter","Your support is appreciated @BennettRinaudo. It would be great to have you endorse my campaign as well. https://t.co/kAhD9oWLG2",
"2015-06-17 ","17:00:07","DavidVitter",".@carynjenks I appreciate your support. You can endorse my campaign here.   https://t.co/kAhD9oWLG2",
"2015-06-17 ","16:00:08","DavidVitter",".@RampartLA your continued support is greatly appreciated. Will you endorse my campaign? https://t.co/kAhD9oWLG2",
"2015-06-17 ","14:48:18","DavidVitter","I'll keep fighting to ensure our national defense is strong enough to address threats, and that #Louisiana continues to be a major part.","Louisiana"
"2015-06-17 ","00:00:14","DavidVitter","Please endorse my campaign! I’m glad to have your support @Kim_McAlister. https://t.co/kAhD9oWLG2",
"2015-06-12 ","20:05:08","DavidVitter","Our volunteers of the week are Ash &amp; co. Thanks for your hard work spreading the word for #TeamVitter in Monroe. http://t.co/RSfUfOJBm5","TeamVitter"
"2015-06-12 ","19:12:09","DavidVitter","Louisiana Guardsman to get Arlington burial http://t.co/U9q0dDxLAw via @thenewsstar",
"2015-06-12 ","19:09:55","DavidVitter","Happy 91st to a great American, @GeorgeHWBush. I admire his leadership &amp; charisma. Honored to have his endorsement. http://t.co/f8lPK5JUSJ",
"2015-06-12 ","18:33:16","DavidVitter","Louisiana National Guard Staff Sgt. Thomas Florich will be laid to rest at Arlington National Cemetery. He has surely earned this honor.",
"2015-06-11 ","21:30:09","DavidVitter","Our Energy chapter explains a plan to make litigation reform a priority to end frivolous lawsuits that cost jobs. https://t.co/huYwIEoG4q",
"2015-06-11 ","21:06:47","DavidVitter","I had the pleasure of meeting an inspiring kid named Dayton, Louisiana's @CMNHospitals Champion. #Champions15 http://t.co/8TuweaJfrz","Champions15"
"2015-06-11 ","21:00:13","DavidVitter","The #VitterPlan shows my plan to streamline #Louisiana regulatory process at @LDNR making it customer-friendly. https://t.co/huYwIEoG4q","VitterPlan Louisiana"
"2015-06-11 ","20:30:09","DavidVitter","I’ll review tax policy that impacts energy &amp; maximize energy production, jobs, and economic activity. #VitterPlan
https://t.co/huYwIEoG4q","VitterPlan"
"2015-06-11 ","20:00:20","DavidVitter","Growing up, I saw LA’s energy potential 1st hand through the eyes of my dad, chief of Gulf production for Chevron. 
https://t.co/huYwIEoG4q",
"2015-06-11 ","19:30:14","DavidVitter","Read the newest chapter of Together, Louisiana Strong today! It’s called Leading with Energy. #VitterPlan https://t.co/huYwIEoG4q","VitterPlan"
"2015-06-11 ","19:00:41","DavidVitter","As gov I’ll see LA through to a brighter energy future w/ clear vision &amp; determined leadership. Read the #VitterPlan https://t.co/huYwIEoG4q","VitterPlan"
"2015-06-11 ","18:32:55","DavidVitter","LA energy represents enormous riches— nat. resources, people, innovation &amp; know-how. Read my plan to lead w/ energy https://t.co/huYwIEoG4q",
