"Date","Time","screen_name","text","hashtags"
"2014-04-04 ","13:52:20","SenatorCollins","Sen. Collins to discuss women in government &amp; bipartisan accomplishments w/@SenGillibrand today @WomenInWorld #WITW14","WITW14"
"2014-04-03 ","21:14:15","SenatorCollins","Food safety rule threatens cows’ ‘happy hour’ http://t.co/99bq0mZfLp via @POLITICO",
"2014-04-03 ","14:34:07","SenatorCollins","Sen. Collins @SenateApprops hearing on FDA budget.  Watch here: http://t.co/mvWI5HPJKi #mepolitics","mepolitics"
"2014-02-20 ","22:03:15","SenatorCollins","ESPECIALLY FOR SENIORS: For many seniors, a second act.  Read Kay Soldier in @keepmecurrent http://t.co/B3OCRqM2y9 #mepolitics","mepolitics"
"2013-06-07 ","15:00:55","SenatorCollins","Senator Collins supports bipartisan chemical safety bill http://t.co/BumFz31I4F  via @bangordailynews",
"2013-03-13 ","22:46:51","SenatorCollins","Sen. Collins cosponsors legislation to ensure precedence of Purple Heart and Bronze Star
http://t.co/rsnUU2W1OV
#mepolitics","mepolitics"
"2013-03-13 ","14:58:42","SenatorCollins","Aging Cmte to investigate Jamaican lotto scam that's robbing vulnerable seniors.  Watch live at 2pm http://t.co/IghcDNbPyv
#mepolitics","mepolitics"
"2012-12-14 ","22:02:44","SenatorCollins","""...and for the entire community which is struggling to comprehend this shocking act of violence.""",
"2012-12-14 ","22:02:31","SenatorCollins","""...for their loved ones who are enduring unspeakable grief...",
"2012-12-14 ","22:02:11","SenatorCollins","""My heart is filled with sorrow for the victims, particularly the little children, whose lives were cut short today...",
"2012-12-14 ","16:02:15","SenatorCollins","ICYMI: Op-ed praises Sen. Collins’ proposal to protect small businesses from fiscal cliff tax hikes. http://t.co/g2wioyjZ #mepolitics","mepolitics"
"2009-04-03 ","19:32:14","SenatorCollins","Video from Wednesday's appearance with Senator Levin on PBS NewsHour: http://tinyurl.com/ddvpp6",
