"Date","Time","screen_name","text","hashtags"
"2015-11-28 ","20:13:46","RepRodBlum","Last stop on #SmallBizSat @RiverLightsBook - a couple of books about Monopoly $$$ and a classic #IA01 https://t.co/LTQRMlhlLV","SmallBizSat IA01"
"2015-11-28 ","19:08:17","RepRodBlum","Amazed at creativity &amp; optimism of small business owners, at Flowers on Main in DBQ. #SmallBizSat #ShopSmall #IA01 https://t.co/E46ocieGh1","SmallBizSat ShopSmall IA01"
"2015-11-28 ","18:52:39","RepRodBlum","Visiting w/ diners and employees @CrustDubuque #IA01 #ShopSmall #SmallBizSat https://t.co/FO5Wci7sLG","IA01 ShopSmall SmallBizSat"
"2015-11-28 ","15:54:52","RepRodBlum","Cant wait 2 #ShopSmall on Dubuque Main St @CrustDubuque @RiverLightsBook &amp; more @dubuquechamber @WIPPWeDecide #IA01 https://t.co/seEC313kZf","ShopSmall IA01"
"2015-11-01 ","22:01:27","RepRodBlum","Perfect day for cutting walking trails into our native grasses for winter. https://t.co/nnSCJ8SECp",
"2015-10-31 ","22:48:46","RepRodBlum","A fun day in Cedar Rapids with a Wookie, Pirates, Kardashians, Rugrats and Marty &amp; Doc.  Happy Halloween!!! #IA01 https://t.co/jJ52gDTEQJ","IA01"
"2015-10-31 ","20:23:54","RepRodBlum","Thanks to Coach Pete &amp; Coach Taylor for letting me drop in to speak w/Men's Bball team @KirkwoodCC Go Eagles! #IA01 https://t.co/sRdM8ZKAnl","IA01"
"2015-10-02 ","19:15:13","RepRodBlum","Having a great time bagging groceries and talking to constituents at @HyVee in Dubuque today! #IA01 http://t.co/q8w58xhVRL","IA01"
"2015-10-02 ","15:36:38","RepRodBlum","Disappointing jobs news is more evidence that the administration's economic policies are hurting our workers: http://t.co/KFxazUsrKE #IA01","IA01"
"2015-10-01 ","21:38:43","RepRodBlum","Thanks to Colonel Baumgartner, Commander of @USACEHQ at Rock Island for briefing on waterway infrastructure. #IA01 https://t.co/1X4dWtjekF","IA01"
"2015-10-01 ","19:33:38","RepRodBlum","To kick off National #Pharmacist Month here's a #TBT to my visit to @HartigDrug, a great community pharmacy in #IA01 https://t.co/5awnPfO0l5","Pharmacist TBT IA01"
"2015-10-01 ","14:54:04","RepRodBlum","Great to meet the Holland family from Decorah this morning in my DC office. #IA01 http://t.co/pw5X1gDAyi","IA01"
"2015-07-17 ","21:24:58","RepRodBlum","Thanks to the Benton County Farm Bureau for inviting us to your 97th Annual Meeting this week! #IA01 http://t.co/s6pjWAKLf0","IA01"
"2015-07-17 ","15:15:41","RepRodBlum","Talking the issues live on air with @SimonRadio1776 on @600WMTAM right now - hope you can tune in! #IA01","IA01"
"2015-07-16 ","16:29:07","RepRodBlum","Thanks so much for visiting! https://t.co/dyBSYEBsMy",
"2015-07-16 ","14:53:30","RepRodBlum","Thanks to @iowa_corn for inviting me to speak this morning! Good discussions on free trade &amp; EPA regulations. #IA01 http://t.co/413nLtzF3u","IA01"
"2015-06-18 ","17:56:39","RepRodBlum","I'm hosting my first Job Fair &amp; Service Expo for Veterans on Tuesday, June 30th in Cedar Rapids. Details here: http://t.co/3WeTzHo3ns #IA01","IA01"
"2015-06-17 ","14:22:16","RepRodBlum","Visiting this morning w/ #IA01 students in DC with @IowaYouthTour! Good questions on trade, ag, and foreign policy. http://t.co/nuTxaeMyhG","IA01"
"2015-06-12 ","21:24:42","RepRodBlum","#TPA also gives Congress a seat at the negotiating table and authority to reject any deal w/ simple majority vote: https://t.co/WnUzNp6fUt","TPA"
"2015-06-12 ","21:19:15","RepRodBlum","Today I voted for #TPA to make proposed free trade agreements like the #TPP public for all to see. More: https://t.co/WnUzNp6fUt #IA01","TPA TPP IA01"
"2015-06-11 ","19:01:57","RepRodBlum","Visited w/ @iowaffa students along with @ChuckGrassley, @SenJoniErnst, @daveloebsack, and @RepDavidYoung this morning http://t.co/AFOofY1fvw",
