"Date","Time","screen_name","text","hashtags"
"2011-10-12 ","16:28:42","George_LeMieux","Learn more about my ""Four Freedoms Plan"" Policy Proposal. Website: http://t.co/V4KyB3tM Video: http://t.co/uwzuG8xD #sayfie #flsen RT!","sayfie flsen"
"2011-09-07 ","17:28:04","George_LeMieux","Thank you 2 Reps @mattgaetz @jasonbrodeur @electgeorge2012, & Tobia & Sen Wise 4 endorsing my campaign. http://t.co/ueXK5Lj #sayfie #flsen","sayfie flsen"
"2011-09-06 ","20:30:11","George_LeMieux","Pelosi:""Don't call new Obama proposal 'stimulus.'"" No matter what u call it, still more of same failed, big-spending policies #sayfie #flsen","sayfie flsen"
"2011-01-08 ","14:38:11","George_LeMieux","RT @JohnCornyn: Sen. Reid says Tea Party will ""disappear.""  Also said Iraq war lost before surge begun.  Hard to be wrong all the time!",
"2010-08-03 ","22:33:16","George_LeMieux","Join me in Tampa & Orlando next week  to discuss America's long term budget challenges.  RSVP now http://bit.ly/1QCOB2 #nationaldebt","nationaldebt"
"2010-08-03 ","17:24:44","George_LeMieux","Federal assistance to states is becoming the largest source of state revenue. We are turning states into appendages of federal gov.",
"2010-08-03 ","12:20:49","George_LeMieux","Very disappointing UAE is banning Blackberry use. Technology can enable democracy, human rights.  Need Google in China, Twitter in Iran.",
"2009-11-06 ","16:20:02","George_LeMieux","Speaking soon on the Senate Floor about Congress' spending and the National Debt. Watch on C-SPAN 2.  #tcot #nationaldebt","tcot nationaldebt"
"2009-11-05 ","23:53:35","George_LeMieux","House health care bill raises taxes, cuts medicare, will increase premiums, and creates  huge expansion of government. We need to start over",
"2009-11-05 ","01:22:08","George_LeMieux","Watch CPAN's Washington Journal tomorrow at 8:30am. I'll be discussing health care and taking questions.  #sayfie","sayfie"
"2009-03-30 ","13:30:14","George_LeMieux","The real price of bailouts! http://tinyurl.com/ct8te2",
"2016-09-23 ","23:34:59","marcorubio","Thank you to the team in SW #Florida. https://t.co/bN3unoCbdF","Florida"
"2016-09-23 ","20:16:00","marcorubio","#Duchenne Muscular Dystrophy families scored a big win this week w/ FDA approving new treatment. Thanks @CoachToCureMD for raising awareness","Duchenne"
