"Date","Time","screen_name","text","hashtags"
"2013-06-07 ","13:18:12","RepChrisCollins","Speaking this morning at the Hamburg Chamber of Commerce. Talking about my vision to grow this economy. #NY27 http://t.co/7vuq1lrqZO","NY27"
"2016-09-24 ","13:00:20","RepStefanik","Today is National Hunting and Fishing Day, how are you celebrating in the North Country? #NHFDAY16 #NY21 https://t.co/OGJZtsg9is","NHFDAY16 NY21"
"2016-09-23 ","19:00:25","RepStefanik","Voted for @RepDold's bill yesterday to support our Olympic athletes: #TeamUSA https://t.co/WsYQF6Ftmy","TeamUSA"
"2016-09-23 ","17:00:24","RepStefanik","Yesterday @ChuckGrassley and I introduced resolution to honor &amp; recognize #BlueWater Navy Vets: https://t.co/3Q5jC7a74L","BlueWater"
"2016-09-23 ","15:00:51","RepStefanik","#NY21 Farmers in need of assistance as a result of the unprecedented drought in our region, find resources here: https://t.co/uhoW0EQejT","NY21"
"2016-09-23 ","13:03:02","RepStefanik","ICYMI: Yesterday I sent a letter to @NYGovCuomo on problems #NorthCountry dairy farmers are facing https://t.co/eXzhMZv4Sd","NorthCountry"
"2016-07-18 ","18:48:42","RepStefanik","My office will be hosting Fire Department Grant Workshops for local depts to get info on grant opportunities https://t.co/BhImX9wK1C",
"2016-07-17 ","12:17:15","RepStefanik","Farmers applaud Stefanik ag internet access bill, wia @WDTnews https://t.co/CxDuoz7rDZ #NY21","NY21"
"2016-07-08 ","20:45:07","RepStefanik","My bill would help alleviate the stress military spouses face as they move state-to-state with their soldier https://t.co/ZH0KiargV4",
"2016-07-08 ","18:43:32","RepStefanik","Privilege to serve on #FY17NDAA Conference Comm to fight for strong NDAA. TY @SpeakerRyan for ensuring @drum10thmtn has a seat at the table","FY17NDAA"
"2016-07-08 ","17:45:07","RepStefanik","It was an honor to nominate Brody to @WestPoint_USMA &amp; @NavalAcademy. I'm confident he will make an superb officer https://t.co/aBURs815N4",
"2016-07-08 ","16:04:22","RepStefanik","Military Spouses face high rates of unemployment and underemployment. My bill would help. https://t.co/LviVbp36v8 https://t.co/IaOyhlOk6m",
"2016-07-07 ","19:23:00","RepStefanik","Honored to have the support of @military_family @NMSNetwork &amp; @MilitaryOfficer @MOAA_MilLife-Great organizations helping #militaryfamilies","militaryfamilies"
"2016-07-07 ","19:22:46","RepStefanik","This bill would help #MilitarySpouses easily transfer professional licenses/certifications from state-to-state MORE: https://t.co/dMgJqxMNCe","MilitarySpouses"
"2016-07-07 ","19:22:21","RepStefanik","Today I introduced the Lift the Relocation Burden from Military Spouses Act to aid #militaryspouses when their family moves","militaryspouses"
"2016-07-07 ","17:45:05","RepStefanik","This grant will go a long way in revitalizing downtown @_Plattsburgh_NY and improving  this vibrant community https://t.co/GQPUzY6JPS",
"2016-07-07 ","14:52:18","RepStefanik","Congrats to Carthage High School graduate, Capt. Zachariah Fike, on being named @MilitaryTimes Soldier of the Year! https://t.co/056S0WBVk2",
"2016-06-13 ","18:18:54","RepStefanik","Today the flags of the @uscapitol are at half-staff to honor the victims of the terrorist attack in Orlando. https://t.co/gjAkdNoaqa",
"2016-06-13 ","16:11:46","RepStefanik","To stay up to date with my work in Congress and across #NY21, be sure to sign up for my weekly email updates: https://t.co/eoQz0ik7mz","NY21"
"2016-02-26 ","19:35:40","RepStefanik","@ this AMs @HASCRepublicans hearing I questioned witnesses status of the pending transfer of 24 Apaches to #FortDrum https://t.co/9PcJbtIPf3","FortDrum"
"2016-02-26 ","14:38:21","RepStefanik","Had the pleasure of sitting down with US #NORTHCOM Comm. ADM Gortney to talk about their homeland defense mission https://t.co/I27MfQH9uh","NORTHCOM"
"2016-02-25 ","20:11:39","RepStefanik","Glad to meet w the NY Wing of the Civil Air Patrol to talk about the important role they play patrolling our skies https://t.co/a7EXtas48p",
"2016-02-25 ","19:06:47","RepStefanik","Met w/ the ADK Garden Club to talk about our shared views on conservation &amp; importance of protecting the environment https://t.co/DCmuCk6ebo",
"2016-02-25 ","17:30:21","RepStefanik","Asked @US_EUCOM Comm. Breedlove about the online presence of #ISIS in Europe &amp; our capacity to counter these threats https://t.co/MJDqojvLPJ","ISIS"
"2016-02-25 ","16:45:06","RepStefanik","Cooperation between the New York &amp; Quebec will positively impact economic development in the North Country #NY21 https://t.co/2Kf47dZVS3","NY21"
"2016-02-25 ","15:00:54","RepStefanik","Pressed witness from the Defense Health Agency on bureaucratic hurdles facing facilities like @CarthageHosp #NY21 https://t.co/pZaXy8wwws","NY21"
"2016-02-21 ","13:23:43","RepStefanik","Sat down last month for a wide ranging interview with the @pressrepublican -- read it here: https://t.co/ObHHOC26lt  #NY21","NY21"
"2015-12-03 ","21:32:14","RepStefanik",".@poststar: Stefanik continues push to repeal medical device tax https://t.co/qq53SR0Oxa #NY21","NY21"
"2015-12-03 ","16:04:04","RepStefanik","Congrats to the team from Saratoga Springs BOCES for taking home prizes at the 88th @NationalFFA convention https://t.co/OoEm7PLnDr",
"2015-12-03 ","14:36:53","RepStefanik","Sat down w/ my two stellar DC interns to thank them for all of their hard work this fall-Best of luck Sean &amp; Julie! https://t.co/olW1QgRT95",
"2015-12-03 ","00:55:12","RepStefanik","Voted for important legislation -- the Every Student Succeeds Act-- tonight. Read more: https://t.co/tFt0T2xjFv #NY21","NY21"
"2015-12-02 ","21:16:11","RepStefanik","Please keep your thoughts and prayers with the victims and families affected by the shooting in San Bernadino.",
"2015-12-02 ","19:05:17","RepStefanik","Earlier today I spoke on the House floor in support of repealing #Obamacare's burdensome Medical Device Tax https://t.co/SPUksn5SYu","Obamacare"
"2015-12-02 ","15:35:10","RepStefanik","Need help with a federal agency? My office may be able to help. Contact the district office nearest you: https://t.co/BRbC1ssCai",
"2015-11-27 ","18:17:25","RepStefanik","#SmallBizSat is a chance to support small businesses in our community. ~7 of 10 new jobs come from a small business https://t.co/bUqyc0HYgQ","SmallBizSat"
"2015-11-01 ","15:20:36","RepStefanik","Weekly Update: Capital Tonight Appearance; Export-Import Bank Reauthorization; Bipartisan Budget Deal https://t.co/TjDpu6bo2Y #NY21","NY21"
"2015-10-02 ","19:41:40","RepStefanik","Today I visited Big Cross Elementary School and read ""House Mouse, Senate Mouse"" to the 1st Grade class! #NY21 http://t.co/eu4d1GU8xQ","NY21"
"2015-10-02 ","12:40:53","RepStefanik","ICYMI: Yesterday I spoke on the House floor in support of House passage of #NDAA conference report --&gt; http://t.co/R67pBwc3ps","NDAA"
"2015-10-02 ","12:06:26","RepStefanik","Leaves are starting to turn in the #NorthCountry. Have a great pic? Enter my Facebook Cover Photo contest! #NY21 http://t.co/OO5H5MkLhP","NorthCountry NY21"
"2015-10-01 ","19:07:45","RepStefanik","Terrible news coming out of Roseburg, Oregon. Please keep your thoughts and prayers with the victims and their families.",
"2015-10-01 ","15:02:11","RepStefanik","Must watch video from @RepMeehan: #NotOneCent for Iran Until it Compensates its Victims http://t.co/oyvruxU9za","NotOneCent"
"2015-10-01 ","13:30:33","RepStefanik","Discussing #NDAA this morning at @ForeignPolicyI #FPIForum w/ @RepMcSally, @RepMarkTakai and @BillKristol http://t.co/VZYScfmbnV","NDAA FPIForum"
"2015-07-17 ","16:52:44","RepStefanik",".@poststar: Stefanik says she'll lobby for luge http://t.co/VQlfovXnGt #NY21","NY21"
"2015-07-17 ","11:53:51","RepStefanik","Stay up to date with my work in Congress and throughout #NY21 by signing up for my e-newsletter at the link http://t.co/5BBYlDvehF","NY21"
"2015-07-16 ","19:50:59","RepStefanik","Please keep your thoughts and prayers with the families of the marines shot in Chattanooga today.",
"2015-07-16 ","17:08:48","RepStefanik","Today I introduced the Be Open Act -- Legislation to Help Preserve Employer Sponsored Health Insurance http://t.co/aKgX96cTMy",
"2015-07-16 ","15:15:05","RepStefanik","Great to meet you Nora! https://t.co/EiwjAeyJYb",
"2015-07-16 ","12:55:30","RepStefanik","Do you need help dealing with a federal agency? Please contact our offices at the link if we can help! #NY21 http://t.co/v0okdKsIsW","NY21"
"2015-06-18 ","17:40:00","RepStefanik","It will be live-streamed and we'll send out the link soon -- thanks!  https://t.co/i2pBwepOQ8",
"2015-06-18 ","16:39:22","RepStefanik","Just voted to repeal the #Obamacare #medicaldevice tax --&gt; http://t.co/hErfUfobIg","Obamacare medicaldevice"
"2015-06-18 ","12:37:34","RepStefanik","Terrible news out of South Carolina overnight. Please keep your thoughts and prayers with the victims and their families.",
"2015-06-17 ","21:15:34","RepStefanik","VIDEO: Spoke on the House floor in support of @RepErikPaulsen's bill to repeal #Obamacare medical device tax --&gt; http://t.co/4AEAuGC8tp","Obamacare"
"2015-06-17 ","13:57:04","RepStefanik","If you're an #NY21 constituent visiting DC, click the link to let my office setup a Capitol your for you http://t.co/w4Y0TM9EfC","NY21"
"2015-06-12 ","18:36:38","RepStefanik","Today I voted in support of H.R. 1314, the Bipartisan Congressional Trade Priorities and Accountability Act --&gt; http://t.co/yGnMNXVxTy",
"2015-06-11 ","12:12:59","RepStefanik","VIDEO: Joined @Morning_Joe this morning to discuss the latest on the #ClintonCorrectional prison break --&gt; http://t.co/UGlHn4T0vN","ClintonCorrectional"
"2015-06-11 ","10:15:50","RepStefanik","Will be joining @Morning_Joe at 6:30 to discuss the latest on the #ClintonCorrectional #PrisonBreakNY","ClintonCorrectional PrisonBreakNY"
"2016-02-25 ","15:51:12","RepJohnKatko","Great to talk with Big Mike &amp; Cindy this morning on @SunnySyracuse -- listen at https://t.co/nxxgVSeFsq",
"2016-02-20 ","16:22:38","RepJohnKatko","Checking in with Phil Van Horne on @WSYRNews @BlueRockEnergy Hour -- we're talking renewable energy &amp; nuclear power https://t.co/fsBpFO8kpp",
"2015-06-11 ","20:55:21","RepJohnKatko","I'll be on with @BrentAxeMedia at 5:05 p.m. to talk about bipartisan legislation to reform the NCAA",
"2016-09-23 ","20:47:15","RepPeteKing","Terrible decision by President Obama to veto #JASTA. Congress must override next week. 9/11 families deserve justice.","JASTA"
"2016-07-17 ","16:04:38","RepPeteKing","Horrible news. Another shooting vs. cops. This time in Baton Rouge. More officers murdered and wounded. Pray for them and their families.",
"2016-07-08 ","13:44:07","RepPeteKing","As a New Yorker and as a friend, I mourn the loss and celebrate the life of Peter Powers an outstanding public official and great guy. RIP",
"2016-07-08 ","04:29:15","RepPeteKing","Pray 4 murdered/wounded Dallas cops &amp; all who wear blue. Disgrace. Cops risk life every day 4 all. Too often slandered, taken 4 granted. RIP",
"2016-06-12 ","20:36:02","RepPeteKing","Orlando attack is reminder that Islamist terror is a continuing threat 2 Americans overseas &amp; home. Threat greater than any time since 9/11.",
"2015-11-28 ","14:49:43","RepPeteKing","Pete King vs New Jersey  https://t.co/SfotUubvfo",
"2015-06-18 ","16:19:44","RepPeteKing","Thanks to law enforcement for quick capture of Charleston, SC mass murder suspect.",
"2015-06-18 ","14:21:50","RepPeteKing","Our thoughts &amp; prayers must be with 9 innocent men &amp; women murdered in Charleston, SC. Every effort must be made to capture the killer. RIP",
"2015-06-11 ","19:21:41","RepPeteKing","Very positive hearing today on the 9/11 healthcare bill -  thanks to the FDNY Heroes  who were there http://t.co/BDpZqAeZ3l",
"2015-06-11 ","18:12:36","RepPeteKing","I'm committed to extending 9/11 Health &amp; Comp Act for brave men &amp; women who answered call of 9/11 &amp; put their lives &amp; health on the line.",
"2014-10-24 ","16:52:05","RepPeteKing","Getting ready to discuss #EbolaNYC situation on @ABC7NY. http://t.co/D7zynbGOw5","EbolaNYC"
"2014-10-24 ","15:34:14","RepPeteKing","Canadian soldiers murdered, Muslim extremist attacks NYPD cop w ax. Mayb @nytimes et al will apologize, let cops get intel 2 prevent attacks",
