"Date","Time","screen_name","text","hashtags"
"2014-10-24 ","19:46:15","LtGovTimGriffin","Praying for the students attending Marysville-Pilchuck HS &amp; families involved during this tragic event in WA. http://t.co/1f20JK2V9B",
"2014-05-23 ","21:27:34","LtGovTimGriffin","It is an honor to be recognized for my commitment to increasing opportunity &amp; growing American jobs. http://t.co/EpNLJdjQhC",
"2014-04-04 ","20:12:19","LtGovTimGriffin","American hero &amp; civil rights pioneer Dr Martin Luther King Jr was silenced 46 yrs ago today, but his spirit lives on. http://t.co/9RhOn8oR0J",
"2014-04-04 ","14:06:34","LtGovTimGriffin","Thanks to #Obamacare. RT @AP_PersonalFin: Health insurance isn't a year-round thing anymore  http://t.co/IECRUo66kY","Obamacare"
"2014-04-03 ","20:18:59","LtGovTimGriffin","@ko_tech Sure thing. Send an email to tim.griffin AT http://t.co/8npAISuhJL and we'll be happy to help.",
"2014-02-21 ","00:46:12","LtGovTimGriffin","Had a great time earlier at the @ArkCapitalCorp ENO open house. #ar2","ar2"
"2014-02-21 ","00:36:09","LtGovTimGriffin","At the Governor's Mansion for Sandra Wilson Cherry Award Dinner. Proud to help the Gaines House &amp; honor @UALR's Dr. Mary Good. #ar2 #STEM","ar2 STEM"
"2014-02-21 ","00:28:18","LtGovTimGriffin","About to start: #ar2 military Service Academy Orientation at #LittleRock Central High School library. http://t.co/8A6vTiBvXD","ar2 LittleRock"
"2014-02-20 ","18:31:14","LtGovTimGriffin","Speaking to the National Community Pharmacists Association @uams #ar2 @commpharmacy http://t.co/l63XfkY0fn","ar2"
"2014-02-20 ","17:14:59","LtGovTimGriffin","Great to see Ms. Molly Foundation's @msilvanash present Dorcas House with funds to help victims of domestic violence. http://t.co/P1AskvQ4hF",
"2013-09-17 ","21:52:47","LtGovTimGriffin","Thank you! #ar2 RT @MHCA2013: @RepTimGriffin thanks so much for meeting with us today #Hillday13 http://t.co/JD6jVZiZDz","ar2 Hillday13"
"2013-09-17 ","19:55:39","LtGovTimGriffin","I carry a copy of the #Constitution with me daily, and it is a tangible reminder of... https://t.co/lqpFUWYRaD #ar2","Constitution ar2"
"2013-09-17 ","19:32:27","LtGovTimGriffin","#ar2 RT @USChamber: The Hill: Franchise owners come to Washington to plead for #ObamaCare relief - http://t.co/xy2cZZZDHi #Jobs13","ar2 ObamaCare Jobs13"
"2013-09-17 ","15:11:26","LtGovTimGriffin","New Study Says #Fracking Doesn't Contribute to Global Warming http://t.co/erz6ch5xrb #ar2 #arkansas #energy","Fracking ar2 arkansas energy"
"2013-09-17 ","15:04:10","LtGovTimGriffin","#ar2 RT @NROcorner: Sorry, Mr. President, There Is 'Serious Evidence' #Obamacare Is Bad for Economic Growth http://t.co/roNxvYjXsn","ar2 Obamacare"
"2013-09-17 ","14:11:27","LtGovTimGriffin","Thank you #ar2 MT @sbreynolds314: Kudos to @RepTimGriffin for demanding Exxon accountability &amp; answers for major oil pipeline failure in AR.","ar2"
"2013-09-17 ","13:59:34","LtGovTimGriffin","Via @KARK4News and @ArkansasOnline: Rep. Griffin Demands More Answers from ExxonMobil http://t.co/ZmcHo3owRM http://t.co/u05SmOn1yD",
"2013-09-16 ","21:05:37","LtGovTimGriffin","New Report Explains Deficiencies in ARB #Benghazi Investigation, Lack of Accountability http://t.co/MhjTokxp2S #ar2","Benghazi ar2"
"2013-09-16 ","20:43:30","LtGovTimGriffin","Griffin Seeks More Answers from ExxonMobil http://t.co/0ef3kwnsTv #ar2 #Mayflower","ar2 Mayflower"
"2013-09-16 ","19:48:53","LtGovTimGriffin","#ar2 MT @lanheechen: My @BloombergView post on how #Obamacare will cause doctor rationing in California: http://t.co/zKOVL49Khi #tcot","ar2 Obamacare tcot"
"2013-09-16 ","19:34:09","LtGovTimGriffin","#ar2 MT @GOPespanol: New Video in Celebration of #HispanicHeritageMonth: http://t.co/TkSymNTFod","ar2 HispanicHeritageMonth"
"2013-09-16 ","18:18:34","LtGovTimGriffin","Thanks to @Randy_Forbes for cosponsoring my bill #HR176 to end free government cell phones! http://t.co/RdFzpGTsdH   #ar2","HR176 ar2"
"2013-09-16 ","14:38:52","LtGovTimGriffin","@jjshops2011 thank you",
"2013-09-16 ","14:38:29","LtGovTimGriffin","@coltgrabber Street Glide",
"2013-07-26 ","20:18:31","LtGovTimGriffin","Exxon responds to Griffin, reverses its decision to terminate prematurely housing assistance for #Mayflower... http://t.co/rwD3WyOEc4 #ar2","Mayflower ar2"
"2013-07-26 ","19:54:57","LtGovTimGriffin","A good bipartisan bill. #ar2 RT @govtrack: Bill proposed by @RepTimGriffin to promote bulk buying within the fed govt http://t.co/X8gzpvjLc0","ar2"
"2013-07-26 ","13:37:27","LtGovTimGriffin","Im angered &amp; deeply concerned that Exxon would prematurely terminate housing assistance for #Mayflower residents http://t.co/otgYuPIe9L #ar2","Mayflower ar2"
"2013-06-08 ","23:37:28","LtGovTimGriffin","#ar2 RT @KARK4News: Congressman Griffin Honors Future Service Academy Students http://t.co/NN0V9ywdZC #ARnews","ar2 ARnews"
"2013-06-08 ","18:56:25","LtGovTimGriffin","Whistleblower: Company used a phone book to sign up people who don't qualify for free cell phones http://t.co/ngyLv3yG5z #HR176 #lifeline","HR176 lifeline"
"2013-06-08 ","18:39:25","LtGovTimGriffin","This fee on your cell phone bill is making this billionaire even richer: http://t.co/ATuK9GHCye #HR176 #lifeline","HR176 lifeline"
"2013-06-08 ","18:04:16","LtGovTimGriffin","Thank you! http://t.co/boCYXpqqaN MT @Barbielk1: @RepTimGriffin I watched u talking about the IRS on C-SPAN you were great! keep up the work",
"2013-06-08 ","17:59:16","LtGovTimGriffin","@tp_nonnie No https://t.co/HsanSdu1aG",
"2013-06-08 ","17:09:48","LtGovTimGriffin","Speaking at a service academy send-off at the MacArthur Museum of #Arkansas Military History #ar2 http://t.co/dJRpODoyHE","Arkansas ar2"
"2013-06-07 ","20:51:33","LtGovTimGriffin","I’m extremely troubled by #PRISM &amp; the federal govt surveilling Americans’ Internet activity on a massive scale https://t.co/sopfv4CLBJ #ar2","PRISM ar2"
"2013-06-07 ","20:36:50","LtGovTimGriffin","False. I have never been briefed on this. RT @rollcall: On NSA, Obama Points to Congress http://t.co/cjsmctRGPi via @nielslesniewski",
"2013-06-07 ","20:30:17","LtGovTimGriffin","I don’t care who’s in the @whitehouse, abusing the Patriot Act is a serious #overreach... https://t.co/sopfv4CLBJ #ar2","overreach ar2"
"2013-06-07 ","20:18:03","LtGovTimGriffin","In January I urged the House Judiciary Committee to increase oversight and ensure citizens' privacy rights https://t.co/Abp2JITp15 #ar2","ar2"
"2013-06-07 ","20:02:04","LtGovTimGriffin","If reports are accurate, Americans are now viewed as potential terrorists until data &amp; the facts suggest otherwise. https://t.co/sopfv4CLBJ",
"2013-06-07 ","19:03:51","LtGovTimGriffin","RT @EdMorrissey: Video: Did the NSA director lie to Congress? http://t.co/7TC31T7pBD",
"2013-06-07 ","16:10:47","LtGovTimGriffin","Is your Rep a cosponsor of #HR176 ? RT @tweetdrudge: ‘Obama phone’ program now costing taxpayers billions http://t.co/Z18bHH2ZbU #tcot","HR176 tcot"
