"Date","Time","screen_name","text","hashtags"
"2015-12-03 ","23:15:58","SenJohnThune","Congrats to Rapid City High School Principal Deborah Steele for receiving @JAGNational's National Leadership Award. https://t.co/2r4jTxmqMQ",
"2015-12-03 ","22:03:27","SenJohnThune","Great meeting with Eric and Tina from Tolstoy, SD, who are celebrating #CRP’s 30th anniversary this week in D.C. https://t.co/U6wLh4AuKu","CRP"
"2015-12-03 ","20:39:38","SenJohnThune","Great meeting with Blaine and Doug from @Naifa_SD today in D.C. @NAIFA https://t.co/JZVgJuN3St",
"2015-12-03 ","14:24:04","SenJohnThune","Congrats to @Vikings' Walter Payton Man of the Year Award nominee, @chadgreenway52! A role model on &amp; off the field. https://t.co/hgM6Jqo4Sp",
"2015-12-02 ","20:42:38","SenJohnThune","30 years ago this month, the Conservation Reserve Program was enacted. Great for farmers, hunters, SD, &amp; wildlife. 
https://t.co/eaPSeuz1jm",
"2015-10-02 ","15:25:42","SenJohnThune",".@SenJohnHoeven will have to travel to @sdstate for the cheese since I’ll be enjoying the ND bison steaks he’s wagered – ironic choice (2/2)",
"2015-10-02 ","15:19:56","SenJohnThune","Friendly wager with @SenJohnHoeven on this weekend's @GoJacksFB vs. @NDSUfootball Dakota Marker game. http://t.co/BBQCGiKB7b #GoJacks (1/2)","GoJacks"
"2015-10-01 ","21:20:30","SenJohnThune","My old friend Brian and his wife Julie stopped by my office after checking out the Capitol this morning. https://t.co/ZyYjuftySW",
"2015-10-01 ","20:52:30","SenJohnThune","The Obama #EPA has once again shown complete disregard for American workers and their families. https://t.co/YoYWWCGhxb #ozone","EPA ozone"
"2015-07-17 ","22:10:46","SenJohnThune","My prescribed burn bill would require collaboration between state &amp; local entities before these burns are initiated. https://t.co/xzCqK4DIt5",
"2015-07-16 ","22:00:35","SenJohnThune","Nice meeting future journalist and SD's National Youth Correspondent Amanda today. #WJMC2015 http://t.co/fFoT8dmGVa","WJMC2015"
