"Date","Time","screen_name","text","hashtags"
"2015-10-01 ","22:01:52","SenatorWicker","Congrats, @SenatorTimScott! The #PACEAct is now on the way to @POTUS’s desk. We’re one step closer to fixing #Obamacare.","PACEAct Obamacare"
"2015-10-01 ","22:01:18","SenatorWicker","The Senate passed the #PACEAct, which I support. Working to protect MS’s small biz from costly #Obamacare mandates: https://t.co/10P7IfR6QE","PACEAct Obamacare"
"2015-10-01 ","20:11:33","SenatorWicker",".@EPA's new #ozone rule is costly &amp; unachievable. 2,000 counties at risk of violation, including #DeSoto, #Jackson: https://t.co/IPXQBIFW9l","ozone DeSoto Jackson"
"2015-10-01 ","19:04:46","SenatorWicker","Let’s support our military &amp; veterans by funding their health care &amp; benefits. #FundOurTroops #FundOurVets 2/2","FundOurTroops FundOurVets"
"2015-10-01 ","19:04:14","SenatorWicker","It’s time for @SenateDems to stop turning their backs on our military, our veterans, &amp; their families: 1/2 https://t.co/Z1JG0mBGl7",
"2015-07-17 ","18:02:52","SenatorWicker","MS universities, colleges receive $2.25M in @USEdGov grants to provide academic opportunities, improve grad rates: http://t.co/BBBR10y20S",
"2015-07-17 ","16:27:41","SenatorWicker","The #EveryChildAchieves Act has passed the Senate. Time to put Miss., teachers, parents back in control: http://t.co/eXFoKKHGET #ECAA","EveryChildAchieves ECAA"
"2015-07-16 ","20:14:03","SenatorWicker","$5.5M in #FAA grants awarded to airports in #Oxford, #Gulfport, &amp; #Lumberton. Will help bolster economic development: http://t.co/25OTJzcK85","FAA Oxford Gulfport Lumberton"
"2015-07-16 ","15:35:50","SenatorWicker","We are 1-step closer to enacting comprehensive #transportation legislation, including rail safety advances: http://t.co/yiUKoyl08M #DRIVEAct","transportation DRIVEAct"
"2015-07-16 ","14:21:31","SenatorWicker","Last yr, @USGAO performed an undercover test on #Obamacare. 11 of 12 fake applications were approved for coverage: http://t.co/vpSKVJG4zE","Obamacare"
"2015-07-16 ","11:23:08","SenatorWicker","Tune in to the @paulgalloshow this morning at 7:30a CT to hear my take on the #IranDeal. @supertalk","IranDeal"
"2015-06-18 ","22:24:47","SenatorWicker","President Obama should drop his veto threat of #NDAA &amp; Senate Dems should join us to pass #Defense Approps: http://t.co/t3IN18oQrN 2/2","NDAA Defense"
"2015-06-18 ","22:24:16","SenatorWicker","Today, the #Senate passed our nation’s #defense bill, authorizing vital resources for our #military: http://t.co/t3IN18oQrN #NDAA 1/2","Senate defense military NDAA"
"2015-06-18 ","20:38:34","SenatorWicker","Working to restore rail service from New Orleans to Orlando, across MS’s #GulfCoast, in my #Amtrak #Rail reform bill: http://t.co/XHs10u7OGd","GulfCoast Amtrak Rail"
"2015-06-18 ","19:52:17","SenatorWicker","It’s time for #railroad reform. Today, @CoryBooker &amp; I introduced our passenger #rail bill: http://t.co/XHs10u7OGd #Amtrak #transportation","railroad rail Amtrak transportation"
"2015-06-18 ","15:54:01","SenatorWicker","Introduced bill w/@AmyKlobuchar to increase transparency of @FDA program engaging patient community: http://t.co/DrGCFnkAU3 #Duchenne","Duchenne"
"2015-06-17 ","22:27:09","SenatorWicker",".@SenThadCochran and I support @SenatorCollins bill to increase access to home #health services: http://t.co/6oKMjGkWxA","health"
"2015-06-17 ","19:14:42","SenatorWicker","Here's why #NDAA is important to MS’s soldiers, veterans, military installations, &amp; #defense manufacturing: http://t.co/fE1U66Omwj","NDAA defense"
"2015-06-17 ","15:38:39","SenatorWicker","I am speaking on the @SenateFloor now about #NDAA. Watch here: http://t.co/rWm2IZMPKA","NDAA"
"2015-06-12 ","20:40:23","SenatorWicker","Preserving free &amp; #OpenInternet for consumers w/o utility-style regs should be the ult goal, w/ bipartisan consensus: http://t.co/2LrpyUEwSg","OpenInternet"
"2015-06-12 ","17:29:14","SenatorWicker","Today in #history: 28 yrs ago, Pres. #Reagan challenged Mikhail #Gorbachev to tear down the #BerlinWall: http://t.co/ucL871agzY #leadership","history Reagan Gorbachev BerlinWall leadership"
"2015-06-12 ","14:03:28","SenatorWicker","This morning, I spoke w/ @KeeganFoxx at @16WAPTNews about #ISIS, #NDAA, &amp; #TSA. Check your local news today to watch! http://t.co/txQT0uspuw","ISIS NDAA TSA"
"2014-05-23 ","23:09:33","SenatorWicker","This year's #NDAA bill also prohibits move of C-130Js at #Keesler until AF issues rpt to Congress: http://t.co/4qMENrsxYq @SenThadCochran","NDAA Keesler"
"2014-05-23 ","22:57:00","SenatorWicker","#NDAA bill includes several provisions that I championed to bolster mil readiness &amp; strengthen nat’l security: http://t.co/I937QkVp46","NDAA"
"2014-05-23 ","20:26:39","SenatorWicker","Enjoyed visiting w/ 9yr old Isaac Hoseny at today's Boy Scouts NW Miss. Impact Luncheon in Southhaven. http://t.co/gKqWW0y1t2",
"2014-05-23 ","19:16:47","SenatorWicker","Bill Buckner was a man of great athleticism and great heart.  I'm sad to learn of his passing.  http://t.co/ragIzDDIMm",
"2014-04-04 ","16:04:46","SenatorWicker","I introduced S.Res.406, a bill to proclaim today as National Junior Auxiliaries Day. @najainc is a great organization headquartered in Miss.",
"2014-04-03 ","21:26:07","SenatorWicker","The Senate has approved 4 treaties to combat illegal pirate fishing--a global problem with very local consequences: http://t.co/puxLNMxNdq",
"2014-04-03 ","21:10:37","SenatorWicker","The Senate should follow the House’s responsible action in voting to repeal #Obamacare's 30-hour workweek rule: http://t.co/Xz7qNRX1SC","Obamacare"
"2014-02-21 ","20:28:49","SenatorWicker","In Holly Springs for the grand opening of the Murphy Lane housing community. http://t.co/eJgkvMSfd1",
"2014-02-21 ","15:14:01","SenatorWicker","Two scientists, including one who was IPCC member, give fact-based reasons why Kerry is flat wrong on climate: http://t.co/cKGL6LJpzf",
"2013-09-16 ","17:59:42","SenatorWicker","Wicker Report | A long-term reauthorization of the #FarmBill would give certainty to #Mississippi ag producers: http://t.co/8Jly7LQmZX","FarmBill Mississippi"
"2013-09-16 ","17:12:54","SenatorWicker","My thoughts and prayers are with the victims and first responders involved in the tragic shooting today at DC's #NavyYard.","NavyYard"
"2016-07-08 ","19:01:04","SenThadCochran","Mississippi forests should be included in sustainable forest policies. Fed policy now excludes more than 3M acres. https://t.co/KWU0kQrPUX",
"2016-07-08 ","18:26:28","SenThadCochran","#Dallas shootings are deplorable. We're best as a nation when we resolve differences without resorting to violence. https://t.co/D52EJDEZLr","Dallas"
"2016-07-08 ","03:21:56","SenThadCochran","#FreedomIsntFree Disappointed Senate Democrats chose to block Defense Appropriations and put political posturing over funding our troops.","FreedomIsntFree"
"2016-06-12 ","13:18:04","SenThadCochran","Senate approval of my resolution with @SenMarkey makes today a National Day of Racial Amity &amp; Reconciliation: https://t.co/IxRHAzg8kp",
"2016-02-26 ","21:42:36","SenThadCochran","Kiln's @USCG Port Security Unit 308 wins 2015 Defense Dept. Reserve Family Readiness Award. Congrats &amp; thank you! https://t.co/YLYYuxJu1i",
"2016-02-26 ","20:41:04","SenThadCochran","Army aviation modernization is a priority, but FY17 budget request suggests otherwise. We must study carefully: https://t.co/lDpO46u9jT",
"2016-02-26 ","18:19:07","SenThadCochran","Great to see @MSFFA and others coming together to package meals for those in need. https://t.co/8pMNyF39yL #FFAweek","FFAweek"
"2016-02-25 ","15:13:25","SenThadCochran","10:30 am Webcast: @SenShelby holds CJS Approps hearing to review FY17 @TheJusticeDept budget.  AG Lynch testifies. https://t.co/dxH9BNFQwR",
"2016-02-20 ","15:28:03","SenThadCochran","Scammers cost taxpayers $21 billion annually. This tax season, protect yourself from online fraud: https://t.co/Iy7NQnp5yE #StopIRSFraud","StopIRSFraud"
"2015-12-02 ","21:49:32","SenThadCochran","A well-deserved honor. https://t.co/m5yFQpnlIF",
