"Date","Time","screen_name","text","hashtags"
"2015-10-01 ","18:08:35","RepAdrianSmith","My staff is getting the mobile office underway at the Sioux County Courthouse in Harrison. Be sure to stop by! #NE03 https://t.co/x87hdRgtvs","NE03"
"2015-07-17 ","16:40:21","RepAdrianSmith","The House took action this week to prevent highway projects from coming to a halt &amp; allow for a long-term solution: http://t.co/D6Ldq5gNU4",
"2015-07-16 ","17:48:59","RepAdrianSmith","Great to welcome Centura and Raymond Central #FFA students to the @uscapitol today! @NebraskaFFA #centurapride http://t.co/MPbtmI43vs","FFA centurapride"
"2015-06-18 ","20:23:59","RepAdrianSmith","House also passed important bill today to repeal #Obamacare's medical device tax &amp; support innovation in health care. http://t.co/AjfuEZvdEM","Obamacare"
"2015-06-18 ","17:31:19","RepAdrianSmith","House passed #TPA4USJobs today to open more markets to #NE03 exporters and ensure congressional oversight of #trade: http://t.co/H0vQV6bEDs","TPA4USJobs NE03 trade"
"2015-06-17 ","18:52:10","RepAdrianSmith","Congrats to #NE03's @NationalHistory Day winners here to compete in the national finals! #NHD2015 http://t.co/ygkqZb9t9F","NE03 NHD2015"
"2015-06-12 ","20:56:31","RepAdrianSmith","The House demonstrated strong support for ensuring oversight and direction of #trade, but there's more to do: http://t.co/mqb278uIHM","trade"
"2015-06-12 ","20:51:35","RepAdrianSmith","Earlier today I spoke on the House floor in support of #TPA4USjobs to ensure congressional oversight of #trade: https://t.co/WjJi6d9H4P","TPA4USjobs trade"
"2015-06-12 ","16:40:28","RepAdrianSmith","#TPA4USjobs = asserting American leadership in the world economy &amp; imposing accountability on Obama administration. http://t.co/hQv7GkJbBB","TPA4USjobs"
"2015-06-11 ","19:21:46","RepAdrianSmith","Enjoyed welcoming @4H students from all over #NE03 to the nation's capital this week. #4HCWF @Nebraska4H http://t.co/RBGyBO2B8H","NE03 4HCWF"
"2015-06-11 ","18:18:25","RepAdrianSmith","I spoke supporting my legislation to address tariffs on travel goods for Americans &amp; our trade partners → it passed. https://t.co/PbmoM0XpQ8",
